Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
768,340461476,X-a1:X-a1,24692,0,0,24692,14943,91471,619410
769,340461476,X-a0:X-a0,25532,0,0,25532,15253,93242,640025
769,340461476,X-a0:X-a1,27386,156,220,27010,15258,92579,635585
769,340461476,X-a1:X-a0,27251,157,206,26888,15114,91898,630875
769,340461476,X-a1:X-a1,24660,0,0,24660,15027,91170,624635
770,340461476,X-a0:X-a0,25515,0,0,25515,15362,93238,619795
770,340461476,X-a0:X-a1,27608,161,208,27239,15199,92492,612855
770,340461476,X-a1:X-a0,27249,156,195,26898,15326,92038,615495
770,340461476,X-a1:X-a1,24662,0,0,24662,15036,91164,602055
771,340461476,X-a0:X-a0,25557,0,0,25557,15340,93020,632205
771,340461476,X-a0:X-a1,27658,157,212,27289,15243,92522,637755
771,340461476,X-a1:X-a0,27275,147,213,26915,15319,91978,625455
771,340461476,X-a1:X-a1,24709,0,0,24709,15077,91004,626305
772,340461476,X-a0:X-a0,25439,0,0,25439,15201,92969,641370
772,340461476,X-a0:X-a1,27479,158,205,27116,15461,92401,630940
772,340461476,X-a1:X-a0,27219,142,197,26880,15260,92049,625220
772,340461476,X-a1:X-a1,24741,0,0,24741,15091,90944,619390
773,340461476,X-a0:X-a0,25538,0,0,25538,15187,93340,625795
773,340461476,X-a0:X-a1,27572,163,205,27204,15337,92540,621125
773,340461476,X-a1:X-a0,27232,141,197,26894,15106,92164,608695
773,340461476,X-a1:X-a1,24701,0,0,24701,15090,91039,608525
774,340461476,X-a0:X-a0,25501,0,0,25501,15191,93274,633080
774,340461476,X-a0:X-a1,27538,149,211,27178,15245,92120,639210
774,340461476,X-a1:X-a0,27326,139,203,26984,14962,91993,635080
774,340461476,X-a1:X-a1,24825,0,0,24825,14980,91112,630810
775,340461476,X-a0:X-a0,25509,0,0,25509,15190,92981,638685
775,340461476,X-a0:X-a1,27527,160,215,27152,15257,92183,633095
775,340461476,X-a1:X-a0,27356,133,206,27017,15070,91894,623635
775,340461476,X-a1:X-a1,24715,0,0,24715,15102,91056,618645
776,340461476,X-a0:X-a0,25318,0,0,25318,15232,93081,618235
776,340461476,X-a0:X-a1,27628,157,217,27254,15251,92103,611635
776,340461476,X-a1:X-a0,27370,134,200,27036,15041,91928,611185
776,340461476,X-a1:X-a1,24687,0,0,24687,15186,90915,602685
777,340461476,X-a0:X-a0,25313,0,0,25313,15256,93021,640335
777,340461476,X-a0:X-a1,27480,168,218,27094,15226,92456,638275
777,340461476,X-a1:X-a0,27295,133,205,26957,14985,92212,632085
777,340461476,X-a1:X-a1,24772,0,0,24772,15127,90878,629325
778,340461476,X-a0:X-a0,25325,0,0,25325,15383,92854,638940
778,340461476,X-a0:X-a1,27576,159,234,27183,15342,92002,630740
778,340461476,X-a1:X-a0,27259,134,207,26918,15088,92060,622790
778,340461476,X-a1:X-a1,24661,0,0,24661,15131,90821,621290
779,340461476,X-a0:X-a0,25310,0,0,25310,15387,92782,616435
779,340461476,X-a0:X-a1,27710,161,245,27304,15194,92003,620145
779,340461476,X-a1:X-a0,27312,125,210,26977,15109,92131,608135
779,340461476,X-a1:X-a1,24776,0,0,24776,14934,91153,605145
780,340461476,X-a0:X-a0,25300,0,0,25300,15367,92742,639620
780,340461476,X-a0:X-a1,27702,153,251,27298,15151,92095,626320
780,340461476,X-a1:X-a0,27244,126,223,26895,15033,92114,636520
780,340461476,X-a1:X-a1,24891,0,0,24891,14868,91230,629820
781,340461476,X-a0:X-a0,25388,0,0,25388,15252,92913,640965
781,340461476,X-a0:X-a1,27815,153,246,27416,15132,91983,625975
781,340461476,X-a1:X-a0,27157,129,230,26798,15110,92100,626315
781,340461476,X-a1:X-a1,24839,0,0,24839,14923,91246,624425
782,340461476,X-a0:X-a0,25499,0,0,25499,15101,93386,615710
782,340461476,X-a0:X-a1,27922,150,240,27532,14982,91990,625100
782,340461476,X-a1:X-a0,27237,129,230,26878,15144,92259,611710
782,340461476,X-a1:X-a1,24952,0,0,24952,14884,91728,607200
783,340461476,X-a0:X-a0,25435,0,0,25435,15120,93201,644080
783,340461476,X-a0:X-a1,27918,154,226,27538,15078,92119,629300
783,340461476,X-a1:X-a0,27196,133,224,26839,15194,92213,643730
783,340461476,X-a1:X-a1,24885,0,0,24885,15093,91490,637050
784,340461476,X-a0:X-a0,25422,0,0,25422,15143,93350,639460
784,340461476,X-a0:X-a1,27807,156,229,27422,15199,91798,622930
784,340461476,X-a1:X-a0,27151,131,204,26816,15278,92506,621910
784,340461476,X-a1:X-a1,24878,0,0,24878,15130,91470,622280
785,340461476,X-a0:X-a0,25417,0,0,25417,15204,93658,627160
785,340461476,X-a0:X-a1,27770,168,232,27370,15125,91893,628600
785,340461476,X-a1:X-a0,27281,126,197,26958,15056,92397,620060
785,340461476,X-a1:X-a1,24871,0,0,24871,15049,92050,616600
786,340461476,X-a0:X-a0,25407,0,0,25407,15173,93726,642880
786,340461476,X-a0:X-a1,27728,180,231,27317,15209,91898,629000
786,340461476,X-a1:X-a0,27295,134,196,26965,15154,92450,639480
786,340461476,X-a1:X-a1,24822,0,0,24822,15057,91914,629700
787,340461476,X-a0:X-a0,25372,0,0,25372,15411,93636,635280
787,340461476,X-a0:X-a1,27773,191,228,27354,15314,91633,627990
787,340461476,X-a1:X-a0,27330,129,201,27000,15232,92463,621130
787,340461476,X-a1:X-a1,24796,0,0,24796,14985,91769,618140
788,340461476,X-a0:X-a0,25362,0,0,25362,15353,93571,632910
788,340461476,X-a0:X-a1,27884,191,234,27459,15298,91681,626640
788,340461476,X-a1:X-a0,27390,137,186,27067,15324,92228,618610
788,340461476,X-a1:X-a1,24792,0,0,24792,15096,91955,613340
789,340461476,X-a0:X-a0,25353,0,0,25353,15418,93562,647105
789,340461476,X-a0:X-a1,27793,177,250,27366,15350,91651,627265
789,340461476,X-a1:X-a0,27305,141,198,26966,15506,91886,638705
789,340461476,X-a1:X-a1,24839,0,0,24839,15011,91838,628365
790,340461476,X-a0:X-a0,25393,0,0,25393,15494,93750,628840
790,340461476,X-a0:X-a1,27817,173,268,27376,15300,91775,623700
790,340461476,X-a1:X-a0,27444,140,204,27100,15409,92002,618340
790,340461476,X-a1:X-a1,24722,0,0,24722,15046,91661,616900
791,340461476,X-a0:X-a0,25429,0,0,25429,15373,93895,629630
791,340461476,X-a0:X-a1,27845,168,265,27412,15212,91910,618950
791,340461476,X-a1:X-a0,27416,135,204,27077,15195,92077,622180
791,340461476,X-a1:X-a1,24777,0,0,24777,15000,91487,610600
792,340461476,X-a0:X-a0,25394,0,0,25394,15487,93628,639100
792,340461476,X-a0:X-a1,27707,167,254,27286,15225,91914,622540
792,340461476,X-a1:X-a0,27406,134,211,27061,15266,91963,632600
792,340461476,X-a1:X-a1,24746,0,0,24746,15112,91216,622440
793,340461476,X-a0:X-a0,25385,0,0,25385,15511,93395,631580
793,340461476,X-a0:X-a1,27780,177,243,27360,15213,91802,627740
793,340461476,X-a1:X-a0,27565,139,201,27225,15237,92080,625330
793,340461476,X-a1:X-a1,24788,0,0,24788,15132,91481,612690
794,340461476,X-a0:X-a0,25229,0,0,25229,15293,93416,630740
794,340461476,X-a0:X-a1,27866,177,250,27439,15070,92131,625050
794,340461476,X-a1:X-a0,27593,140,197,27256,15139,92218,625890
794,340461476,X-a1:X-a1,24884,0,0,24884,15161,91517,616800
795,340461476,X-a0:X-a0,25198,0,0,25198,15444,93311,644015
795,340461476,X-a0:X-a1,27798,179,239,27380,15042,92290,624855
795,340461476,X-a1:X-a0,27473,138,216,27119,15288,92240,639015
795,340461476,X-a1:X-a1,24847,0,0,24847,15079,91644,627355
796,340461476,X-a0:X-a0,25268,0,0,25268,15464,93284,623975
796,340461476,X-a0:X-a1,27837,180,222,27435,15205,91898,626385
796,340461476,X-a1:X-a0,27554,136,219,27199,15091,92372,622525
796,340461476,X-a1:X-a1,24935,0,0,24935,15282,91252,616435
797,340461476,X-a0:X-a0,25351,0,0,25351,15229,93354,631715
797,340461476,X-a0:X-a1,27890,183,228,27479,15068,92207,627225
797,340461476,X-a1:X-a0,27688,148,209,27331,15061,92116,626565
797,340461476,X-a1:X-a1,24930,0,0,24930,15215,90988,616675
798,340461476,X-a0:X-a0,25294,0,0,25294,15425,93128,637565
798,340461476,X-a0:X-a1,27811,196,197,27418,14979,92584,630135
798,340461476,X-a1:X-a0,27658,147,213,27298,15161,92325,642765
798,340461476,X-a1:X-a1,24880,0,0,24880,15149,90944,625735
799,340461476,X-a0:X-a0,25289,0,0,25289,15329,93004,632085
799,340461476,X-a0:X-a1,27757,197,197,27363,14931,92371,627545
799,340461476,X-a1:X-a0,27648,142,226,27280,15060,92203,622435
799,340461476,X-a1:X-a1,24790,0,0,24790,15140,90781,618695
800,340461476,X-a0:X-a0,25317,0,0,25317,15281,93374,638665
800,340461476,X-a0:X-a1,27827,195,205,27427,15038,92378,632005
800,340461476,X-a1:X-a0,27485,147,216,27122,15028,92301,632965
800,340461476,X-a1:X-a1,24959,0,0,24959,14853,90931,614905
801,340461476,X-a0:X-a0,25783,0,103,25680,15377,93400,632760
801,340461476,X-a0:X-a1,27990,191,285,27514,15085,92607,629320
801,340461476,X-a1:X-a0,27638,137,299,27202,15047,91996,632960
801,340461476,X-a1:X-a1,25454,0,99,25355,14829,90969,627920
802,340461476,X-a0:X-a0,26284,0,172,26112,15296,93501,626015
802,340461476,X-a0:X-a1,28109,197,334,27578,15301,92354,621805
802,340461476,X-a1:X-a0,27890,132,355,27403,15044,91947,626465
802,340461476,X-a1:X-a1,25841,0,182,25659,14867,90779,622255
803,340461476,X-a0:X-a0,26665,0,262,26403,15379,93246,635600
803,340461476,X-a0:X-a1,28270,195,380,27695,15343,92274,634440
803,340461476,X-a1:X-a0,28020,141,407,27472,15042,92069,628700
803,340461476,X-a1:X-a1,26163,0,247,25916,14837,91235,622840
804,340461476,X-a0:X-a0,26853,0,319,26534,15446,93296,686700
804,340461476,X-a0:X-a1,28353,190,412,27751,15356,92403,678090
804,340461476,X-a1:X-a0,28174,150,451,27573,15239,91956,689260
804,340461476,X-a1:X-a1,26418,0,329,26089,14985,91226,674210
805,340461476,X-a0:X-a0,27218,0,384,26834,15420,93457,651265
805,340461476,X-a0:X-a1,28546,189,464,27893,15276,92449,646435
805,340461476,X-a1:X-a0,28279,151,508,27620,15453,92043,649435
805,340461476,X-a1:X-a1,26661,0,370,26291,15177,91044,643765
806,340461476,X-a0:X-a0,27574,0,449,27125,15356,93500,666355
806,340461476,X-a0:X-a1,28609,176,513,27920,15168,92353,663285
806,340461476,X-a1:X-a0,28474,157,540,27777,15422,92093,652675
806,340461476,X-a1:X-a1,27030,0,427,26603,15096,91116,646785
807,340461476,X-a0:X-a0,27769,0,494,27275,15454,93175,700230
807,340461476,X-a0:X-a1,28773,175,552,28046,14912,92571,685890
807,340461476,X-a1:X-a0,28695,161,575,27959,15316,91822,700770
807,340461476,X-a1:X-a1,27335,0,486,26849,15064,90954,686090
808,340461476,X-a0:X-a0,28007,0,546,27461,15236,93208,667915
808,340461476,X-a0:X-a1,28833,173,584,28076,15156,92565,664335
808,340461476,X-a1:X-a0,28933,153,607,28173,15011,92158,670885
808,340461476,X-a1:X-a1,27622,0,567,27055,15015,90919,663045
809,340461476,X-a0:X-a0,28145,52,543,27550,15322,93014,674445
809,340461476,X-a0:X-a1,28878,198,584,28096,15196,92489,675535
809,340461476,X-a1:X-a0,29044,187,595,28262,15110,92132,664205
809,340461476,X-a1:X-a1,27896,49,577,27270,14902,91395,665915
810,340461476,X-a0:X-a0,28287,79,569,27639,15362,93159,712495
810,340461476,X-a0:X-a1,28859,217,589,28053,15172,92853,700235
810,340461476,X-a1:X-a0,29060,217,603,28240,15035,92190,708395
810,340461476,X-a1:X-a1,27947,78,585,27284,14933,91760,700075
811,340461476,X-a0:X-a0,28585,121,570,27894,15393,92968,679125
811,340461476,X-a0:X-a1,28752,240,581,27931,15369,92435,684845
811,340461476,X-a1:X-a0,29059,248,585,28226,15046,92081,683955
811,340461476,X-a1:X-a1,28196,112,593,27491,14957,91504,682895
812,340461476,X-a0:X-a0,28725,136,584,28005,15443,92775,693475
812,340461476,X-a0:X-a1,29032,253,579,28200,15295,92382,695565
812,340461476,X-a1:X-a0,29023,260,607,28156,15286,92388,680685
812,340461476,X-a1:X-a1,28308,149,586,27573,14775,91728,682875
813,340461476,X-a0:X-a0,28887,161,585,28141,15335,92728,719900
813,340461476,X-a0:X-a1,29226,282,573,28371,15223,92454,712200
813,340461476,X-a1:X-a0,29297,275,599,28423,15207,92222,717520
813,340461476,X-a1:X-a1,28390,168,610,27612,14787,91493,712220
814,340461476,X-a0:X-a0,29014,178,583,28253,15231,92719,695580
814,340461476,X-a0:X-a1,29232,298,566,28368,15193,92292,692530
814,340461476,X-a1:X-a0,29312,293,603,28416,15235,92213,697550
814,340461476,X-a1:X-a1,28356,186,627,27543,14998,91581,690920
815,340461476,X-a0:X-a0,29322,204,593,28525,15197,92683,704105
815,340461476,X-a0:X-a1,29412,307,558,28547,15270,92383,700895
815,340461476,X-a1:X-a0,29294,311,595,28388,15204,92308,686115
815,340461476,X-a1:X-a1,28513,219,617,27677,14969,91480,686445
816,340461476,X-a0:X-a0,29476,224,603,28649,15209,92798,729060
816,340461476,X-a0:X-a1,29398,318,569,28511,15435,92374,714340
816,340461476,X-a1:X-a0,29360,345,602,28413,15180,91990,718210
816,340461476,X-a1:X-a1,28500,254,586,27660,15040,91431,715250
817,340461476,X-a0:X-a0,29502,255,599,28648,15342,93064,712810
817,340461476,X-a0:X-a1,29474,318,576,28580,15399,92361,703560
817,340461476,X-a1:X-a0,29359,362,614,28383,15121,92087,708830
817,340461476,X-a1:X-a1,28580,283,590,27707,15035,91485,697100
818,340461476,X-a0:X-a0,29551,284,614,28653,15321,93017,719895
818,340461476,X-a0:X-a1,29507,346,574,28587,15394,92237,711285
818,340461476,X-a1:X-a0,29446,381,607,28458,14952,92320,693155
818,340461476,X-a1:X-a1,28766,293,599,27874,14906,91497,694145
819,340461476,X-a0:X-a0,29523,303,602,28618,15382,93255,733890
819,340461476,X-a0:X-a1,29627,345,601,28681,15433,92193,718210
819,340461476,X-a1:X-a0,29456,392,603,28461,14948,92140,727360
819,340461476,X-a1:X-a1,28806,320,588,27898,14891,91349,722280
820,340461476,X-a0:X-a0,29576,322,608,28646,15498,93451,719965
820,340461476,X-a0:X-a1,29779,344,604,28831,15333,91870,713585
820,340461476,X-a1:X-a0,29489,403,582,28504,15106,92368,711135
820,340461476,X-a1:X-a1,28760,339,595,27826,14997,91432,699235
821,340461476,X-a0:X-a0,29664,319,612,28733,15488,92929,717435
821,340461476,X-a0:X-a1,29849,342,619,28888,15286,91860,713255
821,340461476,X-a1:X-a0,29439,414,586,28439,15170,92385,702325
821,340461476,X-a1:X-a1,28856,368,567,27921,15178,91117,697385
822,340461476,X-a0:X-a0,29756,322,610,28824,15355,93146,733755
822,340461476,X-a0:X-a1,29924,359,603,28962,15297,92201,722205
822,340461476,X-a1:X-a0,29331,424,600,28307,15251,92386,728035
822,340461476,X-a1:X-a1,28867,365,573,27929,15088,91181,724465
823,340461476,X-a0:X-a0,29828,339,621,28868,15216,93406,724405
823,340461476,X-a0:X-a1,30096,363,626,29107,15043,92256,719885
823,340461476,X-a1:X-a0,29373,421,597,28355,15348,92350,720745
823,340461476,X-a1:X-a1,28945,378,538,28029,15210,91129,713165
824,340461476,X-a0:X-a0,29837,346,600,28891,15071,93411,728165
824,340461476,X-a0:X-a1,30070,371,625,29074,15011,92045,721395
824,340461476,X-a1:X-a0,29526,432,604,28490,15226,92411,705875
824,340461476,X-a1:X-a1,29160,382,520,28258,15098,91372,703605
825,340461476,X-a0:X-a0,29939,355,621,28963,15005,93429,732950
825,340461476,X-a0:X-a1,29878,376,627,28875,15081,91988,719030
825,340461476,X-a1:X-a0,29525,434,600,28491,15260,91971,729230
825,340461476,X-a1:X-a1,29226,382,526,28318,15012,91033,721950
826,340461476,X-a0:X-a0,29971,373,614,28984,15104,93632,726795
826,340461476,X-a0:X-a1,29957,385,621,28951,15111,91906,722075
826,340461476,X-a1:X-a0,29514,437,575,28502,15219,92389,718175
826,340461476,X-a1:X-a1,29244,376,521,28347,15066,91177,708835
827,340461476,X-a0:X-a0,29881,366,622,28893,15299,93740,729795
827,340461476,X-a0:X-a1,29816,402,615,28799,15245,91853,723165
827,340461476,X-a1:X-a0,29560,426,574,28560,15174,92454,714805
827,340461476,X-a1:X-a1,29197,380,520,28297,14978,91206,709835
828,340461476,X-a0:X-a0,29823,378,637,28808,15606,93344,738490
828,340461476,X-a0:X-a1,29835,412,610,28813,15253,92059,729000
828,340461476,X-a1:X-a0,29529,433,581,28515,15242,92076,729660
828,340461476,X-a1:X-a1,29143,393,525,28225,15131,91290,722790
829,340461476,X-a0:X-a0,29817,387,646,28784,15364,93644,727880
829,340461476,X-a0:X-a1,29780,410,600,28770,15283,92307,725210
829,340461476,X-a1:X-a0,29459,435,588,28436,15327,92282,723480
829,340461476,X-a1:X-a1,29140,379,539,28222,15028,91394,709890
830,340461476,X-a0:X-a0,29780,386,647,28747,15371,93507,722760
830,340461476,X-a0:X-a1,29821,421,598,28802,15090,92377,722330
830,340461476,X-a1:X-a0,29527,444,563,28520,15257,92177,716180
830,340461476,X-a1:X-a1,29201,378,556,28267,14969,91249,702950
831,340461476,X-a0:X-a0,30021,395,658,28968,15410,93378,738950
831,340461476,X-a0:X-a1,29825,435,585,28805,15035,92632,729120
831,340461476,X-a1:X-a0,29517,447,577,28493,15329,92182,726510
831,340461476,X-a1:X-a1,29248,367,563,28318,14987,91135,726800
832,340461476,X-a0:X-a0,30150,413,616,29121,15254,93632,722680
832,340461476,X-a0:X-a1,29853,439,576,28838,15111,92679,723720
832,340461476,X-a1:X-a0,29504,472,571,28461,15191,92162,719310
832,340461476,X-a1:X-a1,29379,362,571,28446,14911,91231,704490
833,340461476,X-a0:X-a0,30014,428,601,28985,15469,93536,723360
833,340461476,X-a0:X-a1,29736,457,562,28717,15264,92409,724370
833,340461476,X-a1:X-a0,29555,472,571,28512,15142,92199,718620
833,340461476,X-a1:X-a1,29470,366,566,28538,14922,91013,710850
834,340461476,X-a0:X-a0,30112,419,607,29086,15434,93557,740110
834,340461476,X-a0:X-a1,29731,459,564,28708,15217,92473,729540
834,340461476,X-a1:X-a0,29627,462,589,28576,15176,92358,735070
834,340461476,X-a1:X-a1,29344,356,576,28412,14971,91007,728580
835,340461476,X-a0:X-a0,30157,436,584,29137,15530,93053,729175
835,340461476,X-a0:X-a1,29742,458,566,28718,15192,92342,722685
835,340461476,X-a1:X-a0,29623,450,593,28580,15228,92327,728675
835,340461476,X-a1:X-a1,29416,375,579,28462,14957,91114,707405
836,340461476,X-a0:X-a0,30128,443,583,29102,15613,92767,734645
836,340461476,X-a0:X-a1,29857,465,568,28824,15074,92416,726485
836,340461476,X-a1:X-a0,29563,464,557,28542,15146,92310,722725
836,340461476,X-a1:X-a1,29360,382,592,28386,14927,90944,716465
837,340461476,X-a0:X-a0,30166,454,580,29132,15512,92749,737145
837,340461476,X-a0:X-a1,29954,453,576,28925,14994,92450,729715
837,340461476,X-a1:X-a0,29595,469,562,28564,15294,92005,726015
837,340461476,X-a1:X-a1,29282,385,594,28303,14879,90866,729105
838,340461476,X-a0:X-a0,30289,447,617,29225,15566,92701,734625
838,340461476,X-a0:X-a1,29865,441,586,28838,15180,92142,724295
838,340461476,X-a1:X-a0,29525,457,563,28505,15268,92036,729595
838,340461476,X-a1:X-a1,29347,399,573,28375,14929,91382,705105
839,340461476,X-a0:X-a0,30194,449,597,29148,15478,93017,733180
839,340461476,X-a0:X-a1,29916,442,586,28888,15304,92214,724520
839,340461476,X-a1:X-a0,29566,458,565,28543,15031,92337,721420
839,340461476,X-a1:X-a1,29365,395,595,28375,14930,91627,713040
840,340461476,X-a0:X-a0,30170,437,610,29123,15478,93071,734585
840,340461476,X-a0:X-a1,29903,438,610,28855,15293,92161,729735
840,340461476,X-a1:X-a0,29429,451,562,28416,15292,92208,723735
840,340461476,X-a1:X-a1,29318,397,589,28332,15154,91381,725725
841,340461476,X-a0:X-a0,30066,426,602,29038,15418,93397,736440
841,340461476,X-a0:X-a1,29924,438,615,28871,15329,92372,734500
841,340461476,X-a1:X-a0,29652,443,582,28627,15269,92048,734040
841,340461476,X-a1:X-a1,29276,394,584,28298,15017,91473,713160
842,340461476,X-a0:X-a0,30103,426,610,29067,15425,93098,730840
842,340461476,X-a0:X-a1,29957,432,623,28902,15325,92419,725770
842,340461476,X-a1:X-a0,29741,451,585,28705,15251,91959,719580
842,340461476,X-a1:X-a1,29378,394,607,28377,14893,91317,718530
843,340461476,X-a0:X-a0,30100,427,613,29060,15305,92936,732025
843,340461476,X-a0:X-a1,30046,452,613,28981,15258,92526,728075
843,340461476,X-a1:X-a0,29703,447,591,28665,15190,92206,723025
843,340461476,X-a1:X-a1,29371,405,614,28352,15008,91422,724735
844,340461476,X-a0:X-a0,30135,426,634,29075,15118,92834,732870
844,340461476,X-a0:X-a1,30051,450,616,28985,15069,92615,734960
844,340461476,X-a1:X-a0,29721,440,575,28706,15295,91985,721100
844,340461476,X-a1:X-a1,29482,427,609,28446,14813,91773,711210
845,340461476,X-a0:X-a0,30121,418,651,29052,15306,92601,730075
845,340461476,X-a0:X-a1,29932,437,633,28862,15146,92885,728735
845,340461476,X-a1:X-a0,29825,442,575,28808,15313,91889,722095
845,340461476,X-a1:X-a1,29443,435,616,28392,14984,91880,727035
846,340461476,X-a0:X-a0,30186,432,635,29119,15180,92839,737930
846,340461476,X-a0:X-a1,29972,442,621,28909,15098,92832,733860
846,340461476,X-a1:X-a0,29850,444,583,28823,15201,92029,733480
846,340461476,X-a1:X-a1,29467,443,624,28400,15001,91858,728810
847,340461476,X-a0:X-a0,30060,440,653,28967,15231,92896,742285
847,340461476,X-a0:X-a1,30000,440,634,28926,15105,92478,728965
847,340461476,X-a1:X-a0,29836,449,593,28794,15156,91998,726555
847,340461476,X-a1:X-a1,29410,446,605,28359,14898,91942,706895
848,340461476,X-a0:X-a0,30099,447,651,29001,15387,92955,734630
848,340461476,X-a0:X-a1,29931,463,641,28827,15125,92848,732850
848,340461476,X-a1:X-a0,29882,441,599,28842,15217,91936,724640
848,340461476,X-a1:X-a1,29334,439,598,28297,15153,91521,731540
849,340461476,X-a0:X-a0,30207,457,654,29096,15385,93063,732900
849,340461476,X-a0:X-a1,29971,463,654,28854,14989,92947,725940
849,340461476,X-a1:X-a0,29888,443,611,28834,15244,91966,732130
849,340461476,X-a1:X-a1,29317,445,609,28263,15059,91911,719510
850,340461476,X-a0:X-a0,30277,456,668,29153,15476,93054,745400
850,340461476,X-a0:X-a1,29864,467,675,28722,15154,92984,738330
850,340461476,X-a1:X-a0,29830,434,630,28766,15348,92048,729000
850,340461476,X-a1:X-a1,29337,451,603,28283,15189,91633,710330
851,340461476,X-a0:X-a0,30296,464,664,29168,15419,93234,737185
851,340461476,X-a0:X-a1,29737,473,668,28596,15231,93047,728625
851,340461476,X-a1:X-a0,29780,437,642,28701,15350,92051,715715
851,340461476,X-a1:X-a1,29177,465,590,28122,15274,91615,725275
852,340461476,X-a0:X-a0,30281,464,660,29157,15412,93319,730310
852,340461476,X-a0:X-a1,29798,469,684,28645,15358,92695,724420
852,340461476,X-a1:X-a0,29936,435,663,28838,15237,91799,728470
852,340461476,X-a1:X-a1,29236,441,599,28196,15202,91476,713060
853,340461476,X-a0:X-a0,30327,468,684,29175,15340,93513,745740
853,340461476,X-a0:X-a1,29731,473,679,28579,15471,92720,742810
853,340461476,X-a1:X-a0,29882,436,665,28781,15145,92031,733270
853,340461476,X-a1:X-a1,29420,437,610,28373,15033,91343,719200
854,340461476,X-a0:X-a0,30313,462,698,29153,15313,93527,739800
854,340461476,X-a0:X-a1,29731,477,669,28585,15515,92677,728640
854,340461476,X-a1:X-a0,29915,446,707,28762,14998,92114,721620
854,340461476,X-a1:X-a1,29590,439,625,28526,14987,91249,720160
855,340461476,X-a0:X-a0,30312,475,713,29124,15198,93566,727510
855,340461476,X-a0:X-a1,29790,494,659,28637,15387,92593,727800
855,340461476,X-a1:X-a0,29909,444,689,28776,14985,91981,722360
855,340461476,X-a1:X-a1,29573,439,652,28482,15032,91468,712230
856,340461476,X-a0:X-a0,30396,475,721,29200,15040,93805,737480
856,340461476,X-a0:X-a1,29905,509,658,28738,15432,92766,740290
856,340461476,X-a1:X-a0,29811,456,696,28659,14992,92073,734110
856,340461476,X-a1:X-a1,29535,426,674,28435,14999,91672,720260
857,340461476,X-a0:X-a0,30356,485,707,29164,15057,93571,732930
857,340461476,X-a0:X-a1,29937,530,661,28746,15324,92823,732590
857,340461476,X-a1:X-a0,29712,464,713,28535,15025,91997,725400
857,340461476,X-a1:X-a1,29451,422,666,28363,15056,91444,719540
858,340461476,X-a0:X-a0,30220,495,711,29014,15253,93593,729035
858,340461476,X-a0:X-a1,29933,524,666,28743,15210,92805,728835
858,340461476,X-a1:X-a0,29600,452,688,28460,15108,92151,729385
858,340461476,X-a1:X-a1,29538,446,670,28422,15067,91429,714225
859,340461476,X-a0:X-a0,30139,489,737,28913,15383,93548,738135
859,340461476,X-a0:X-a1,29893,531,680,28682,15328,92673,738545
859,340461476,X-a1:X-a0,29559,465,701,28393,15180,92095,726995
859,340461476,X-a1:X-a1,29503,466,683,28354,15050,91429,725425
860,340461476,X-a0:X-a0,30046,476,721,28849,15548,93564,730730
860,340461476,X-a0:X-a1,29929,539,682,28708,15273,92420,730300
860,340461476,X-a1:X-a0,29682,463,709,28510,15124,92139,727140
860,340461476,X-a1:X-a1,29480,454,684,28342,15218,91229,717170
861,340461476,X-a0:X-a0,30078,486,734,28858,15466,93190,729375
861,340461476,X-a0:X-a1,29955,537,686,28732,15145,92498,729575
861,340461476,X-a1:X-a0,29656,473,752,28431,15133,92107,731425
861,340461476,X-a1:X-a1,29538,465,695,28378,15233,91222,714885
862,340461476,X-a0:X-a0,30016,507,725,28784,15522,92942,737580
862,340461476,X-a0:X-a1,29845,513,702,28630,15197,92504,734030
862,340461476,X-a1:X-a0,29629,491,748,28390,15185,92352,734600
862,340461476,X-a1:X-a1,29680,475,703,28502,15134,91312,730290
863,340461476,X-a0:X-a0,30096,529,720,28847,15526,92716,720385
863,340461476,X-a0:X-a1,29904,516,685,28703,15005,92538,716655
863,340461476,X-a1:X-a0,29640,475,773,28392,15108,92468,723655
863,340461476,X-a1:X-a1,29638,477,696,28465,15193,91368,710025
864,340461476,X-a0:X-a0,30098,527,728,28843,15593,92716,725175
864,340461476,X-a0:X-a1,29818,508,714,28596,15136,92530,728615
864,340461476,X-a1:X-a0,29695,488,755,28452,15314,92335,731405
864,340461476,X-a1:X-a1,29654,468,712,28474,15038,91539,719165
865,340461476,X-a0:X-a0,30143,517,738,28888,15563,92936,739850
865,340461476,X-a0:X-a1,29716,507,712,28497,15274,92283,729550
865,340461476,X-a1:X-a0,29755,498,776,28481,15276,92113,737390
865,340461476,X-a1:X-a1,29617,467,732,28418,15000,91483,725670
866,340461476,X-a0:X-a0,30170,522,740,28908,15664,92879,727160
866,340461476,X-a0:X-a1,29732,513,714,28505,15326,92181,719660
866,340461476,X-a1:X-a0,29760,483,777,28500,15213,92453,721960
866,340461476,X-a1:X-a1,29648,480,724,28444,14943,91279,714580
867,340461476,X-a0:X-a0,30260,526,720,29014,15501,92901,732905
867,340461476,X-a0:X-a1,29721,515,724,28482,15475,92350,732585
867,340461476,X-a1:X-a0,29757,489,742,28526,15046,92488,724975
867,340461476,X-a1:X-a1,29641,504,718,28419,15052,91541,718315
