Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
752,340461476,X-a1:X-a0,23870,84,166,23620,14827,89797,565935
752,340461476,X-a1:X-a1,31848,0,0,31848,20034,121199,767485
753,340461476,X-a0:X-a0,17511,66,108,17337,10985,66748,417635
753,340461476,X-a0:X-a1,23782,104,176,23502,14954,91046,566325
753,340461476,X-a1:X-a0,23802,86,167,23549,14716,89936,553185
753,340461476,X-a1:X-a1,31746,0,0,31746,20100,121531,755695
754,340461476,X-a0:X-a0,17569,63,110,17396,11017,66784,417760
754,340461476,X-a0:X-a1,23794,100,172,23522,14825,90807,565420
754,340461476,X-a1:X-a0,23675,85,166,23424,14826,89992,563730
754,340461476,X-a1:X-a1,31680,0,0,31680,20067,121414,758110
755,340461476,X-a0:X-a0,17554,62,113,17379,10950,66745,423570
755,340461476,X-a0:X-a1,23777,100,182,23495,14853,90857,571480
755,340461476,X-a1:X-a0,23693,86,168,23439,14778,90319,567500
755,340461476,X-a1:X-a1,31901,0,0,31901,19998,121519,757250
756,340461476,X-a0:X-a0,17488,62,115,17311,10943,66801,421520
756,340461476,X-a0:X-a1,23826,105,172,23549,14846,90639,560750
756,340461476,X-a1:X-a0,23764,90,157,23517,14544,90352,554040
756,340461476,X-a1:X-a1,31891,0,0,31891,19808,121380,756910
757,340461476,X-a0:X-a0,17624,57,124,17443,10908,67179,417025
757,340461476,X-a0:X-a1,23809,104,175,23530,14805,90667,566675
757,340461476,X-a1:X-a0,23666,90,166,23410,14733,90039,567615
757,340461476,X-a1:X-a1,31738,0,0,31738,19860,121445,753385
758,340461476,X-a0:X-a0,17674,61,118,17495,10828,66993,420240
758,340461476,X-a0:X-a1,23747,98,171,23478,14822,90656,569650
758,340461476,X-a1:X-a0,23690,91,163,23436,14830,90089,568450
758,340461476,X-a1:X-a1,31686,0,0,31686,19968,120955,755420
759,340461476,X-a0:X-a0,17660,63,126,17471,10724,67361,419815
759,340461476,X-a0:X-a1,23806,98,171,23537,14911,90627,569205
759,340461476,X-a1:X-a0,23638,86,155,23397,14771,90071,554205
759,340461476,X-a1:X-a1,31501,0,0,31501,19967,120839,761415
760,340461476,X-a0:X-a0,17559,65,127,17367,10819,67354,416870
760,340461476,X-a0:X-a1,23826,93,160,23573,14617,90478,569350
760,340461476,X-a1:X-a0,23528,86,158,23284,14886,90031,566030
760,340461476,X-a1:X-a1,31459,0,0,31459,20231,120912,752250
761,340461476,X-a0:X-a0,17560,66,124,17370,10956,67380,414245
761,340461476,X-a0:X-a1,23772,96,159,23517,14820,90077,571305
761,340461476,X-a1:X-a0,23584,87,163,23334,14943,90175,556775
761,340461476,X-a1:X-a1,31420,0,0,31420,20178,120956,746115
762,340461476,X-a0:X-a0,17553,63,125,17365,11046,67364,418415
762,340461476,X-a0:X-a1,23797,91,150,23556,14932,90317,566645
762,340461476,X-a1:X-a0,23685,90,170,23425,14972,90361,551035
762,340461476,X-a1:X-a1,31481,0,0,31481,20280,120730,758125
763,340461476,X-a0:X-a0,17559,66,125,17368,11135,67360,420795
763,340461476,X-a0:X-a1,23835,93,159,23583,15054,90425,571015
763,340461476,X-a1:X-a0,23746,94,175,23477,14948,89945,567155
763,340461476,X-a1:X-a1,31573,0,0,31573,19990,121296,759395
764,340461476,X-a0:X-a0,17698,71,121,17506,11132,67314,409155
764,340461476,X-a0:X-a1,23799,87,161,23551,15160,90592,571115
764,340461476,X-a1:X-a0,23712,91,176,23445,14840,90178,551305
764,340461476,X-a1:X-a1,31699,0,0,31699,19963,121005,746905
765,340461476,X-a0:X-a0,17787,67,124,17596,11189,67035,421945
765,340461476,X-a0:X-a1,23794,81,163,23550,15002,90785,571795
765,340461476,X-a1:X-a0,23790,97,177,23516,14721,89987,551895
765,340461476,X-a1:X-a1,31619,0,0,31619,19856,121026,753205
766,340461476,X-a0:X-a0,17843,64,123,17656,11135,67264,420570
766,340461476,X-a0:X-a1,23874,85,172,23617,14872,91115,568920
766,340461476,X-a1:X-a0,23816,99,181,23536,14787,89807,566530
766,340461476,X-a1:X-a1,31743,0,0,31743,19891,120833,754240
767,340461476,X-a0:X-a0,17813,57,123,17633,11083,67394,414970
767,340461476,X-a0:X-a1,23875,83,162,23630,14760,91179,568430
767,340461476,X-a1:X-a0,23732,104,178,23450,14748,89925,554570
767,340461476,X-a1:X-a1,31720,0,0,31720,19967,120705,754290
768,340461476,X-a0:X-a0,17821,63,112,17646,11138,67126,421660
768,340461476,X-a0:X-a1,23863,81,160,23622,14698,91436,570620
768,340461476,X-a1:X-a0,23750,101,176,23473,14885,89508,561390
768,340461476,X-a1:X-a1,31817,0,0,31817,19823,121038,766150
769,340461476,X-a0:X-a0,17820,63,119,17638,11034,67000,421540
769,340461476,X-a0:X-a1,23823,91,150,23582,14907,91259,574830
769,340461476,X-a1:X-a0,23728,105,173,23450,14821,89757,563320
769,340461476,X-a1:X-a1,31731,0,0,31731,19776,121129,749610
770,340461476,X-a0:X-a0,17785,67,113,17605,11062,67119,417290
770,340461476,X-a0:X-a1,23771,96,139,23536,14885,91544,564140
770,340461476,X-a1:X-a0,23823,108,170,23545,14907,89706,557020
770,340461476,X-a1:X-a1,31767,0,0,31767,19656,121009,760210
771,340461476,X-a0:X-a0,17712,67,113,17532,11130,67220,417810
771,340461476,X-a0:X-a1,23802,100,138,23564,14923,91320,571210
771,340461476,X-a1:X-a0,23836,112,159,23565,14875,89485,562200
771,340461476,X-a1:X-a1,31706,0,0,31706,19792,121025,761580
772,340461476,X-a0:X-a0,17808,66,126,17616,11073,67166,424240
772,340461476,X-a0:X-a1,23818,101,140,23577,14893,91758,574900
772,340461476,X-a1:X-a0,23902,110,148,23644,14796,89599,565990
772,340461476,X-a1:X-a1,31641,0,0,31641,19761,121499,757910
773,340461476,X-a0:X-a0,17842,68,126,17648,11183,67275,420470
773,340461476,X-a0:X-a1,23732,102,145,23485,14936,91636,569600
773,340461476,X-a1:X-a0,23889,100,147,23642,14910,89594,547260
773,340461476,X-a1:X-a1,31513,0,0,31513,19928,121567,761750
774,340461476,X-a0:X-a0,17845,65,123,17657,11196,67395,420890
774,340461476,X-a0:X-a1,23736,102,144,23490,15049,91812,569110
774,340461476,X-a1:X-a0,23965,102,140,23723,14657,89374,562120
774,340461476,X-a1:X-a1,31460,0,0,31460,20068,121270,755920
775,340461476,X-a0:X-a0,17993,61,124,17808,11093,67484,427825
775,340461476,X-a0:X-a1,23829,94,143,23592,14942,91833,574995
775,340461476,X-a1:X-a0,23998,99,138,23761,14755,89644,566405
775,340461476,X-a1:X-a1,31501,0,0,31501,19990,121214,755355
776,340461476,X-a0:X-a0,17888,60,128,17700,10979,67599,422835
776,340461476,X-a0:X-a1,23696,87,162,23447,15136,91466,576285
776,340461476,X-a1:X-a0,24069,97,138,23834,14609,89867,551395
776,340461476,X-a1:X-a1,31467,0,0,31467,19874,121120,756645
777,340461476,X-a0:X-a0,17833,65,130,17638,10994,67424,417485
777,340461476,X-a0:X-a1,23872,88,162,23622,15118,91402,568355
777,340461476,X-a1:X-a0,24125,109,157,23859,14545,89583,557955
777,340461476,X-a1:X-a1,31510,0,0,31510,19823,121105,758705
778,340461476,X-a0:X-a0,17747,63,134,17550,11043,67414,432365
778,340461476,X-a0:X-a1,24028,88,174,23766,15089,91189,570275
778,340461476,X-a1:X-a0,23918,106,158,23654,14720,89635,570175
778,340461476,X-a1:X-a1,31673,0,0,31673,19706,121208,754665
779,340461476,X-a0:X-a0,17685,63,138,17484,11012,67589,420690
779,340461476,X-a0:X-a1,23970,91,186,23693,15182,90986,570460
779,340461476,X-a1:X-a0,23982,105,166,23711,14651,89357,547550
779,340461476,X-a1:X-a1,31522,0,0,31522,19856,120685,753020
780,340461476,X-a0:X-a0,17618,70,129,17419,11116,67904,421185
780,340461476,X-a0:X-a1,24077,96,169,23812,15153,91113,565475
780,340461476,X-a1:X-a0,23826,116,156,23554,14833,89104,557625
780,340461476,X-a1:X-a1,31396,0,0,31396,19959,120773,760395
781,340461476,X-a0:X-a0,17673,82,120,17471,10970,67820,428620
781,340461476,X-a0:X-a1,24011,93,167,23751,15150,91190,572050
781,340461476,X-a1:X-a0,23743,109,170,23464,14911,89015,566830
781,340461476,X-a1:X-a1,31275,0,0,31275,19844,121314,751840
782,340461476,X-a0:X-a0,17698,81,117,17500,10934,68030,417740
782,340461476,X-a0:X-a1,24010,98,165,23747,15021,91133,575190
782,340461476,X-a1:X-a0,23805,104,172,23529,14722,89310,550990
782,340461476,X-a1:X-a1,31341,0,0,31341,19958,121200,756100
783,340461476,X-a0:X-a0,17656,77,116,17463,11008,67812,424320
783,340461476,X-a0:X-a1,24052,92,183,23777,15164,91039,560200
783,340461476,X-a1:X-a0,23800,101,181,23518,14790,88944,560140
783,340461476,X-a1:X-a1,31330,0,0,31330,20047,120799,748160
784,340461476,X-a0:X-a0,17709,72,120,17517,11083,68000,422700
784,340461476,X-a0:X-a1,24037,98,174,23765,15047,91094,568470
784,340461476,X-a1:X-a0,23777,95,185,23497,14695,89152,565600
784,340461476,X-a1:X-a1,31338,0,0,31338,20164,120590,749930
785,340461476,X-a0:X-a0,17666,70,114,17482,11166,68104,419685
785,340461476,X-a0:X-a1,24026,100,172,23754,15024,90980,574475
785,340461476,X-a1:X-a0,23794,94,180,23520,14605,89387,547145
785,340461476,X-a1:X-a1,31329,0,0,31329,20197,120694,747995
786,340461476,X-a0:X-a0,17710,74,112,17524,11213,67915,428175
786,340461476,X-a0:X-a1,23906,96,162,23648,14918,91264,561885
786,340461476,X-a1:X-a0,23724,97,176,23451,14702,89281,566645
786,340461476,X-a1:X-a1,31537,0,0,31537,20029,120483,756875
787,340461476,X-a0:X-a0,17635,70,119,17446,11150,68086,418635
787,340461476,X-a0:X-a1,23951,95,149,23707,14825,91052,566935
787,340461476,X-a1:X-a0,23614,94,171,23349,14795,89337,561185
787,340461476,X-a1:X-a1,31566,0,0,31566,19717,120489,750565
788,340461476,X-a0:X-a0,17658,70,125,17463,11191,67929,416295
788,340461476,X-a0:X-a1,23821,90,157,23574,15077,90772,568715
788,340461476,X-a1:X-a0,23587,88,187,23312,14625,89551,552845
788,340461476,X-a1:X-a1,31731,0,0,31731,19872,120512,744645
789,340461476,X-a0:X-a0,17790,72,118,17600,11246,67883,425995
789,340461476,X-a0:X-a1,23960,85,154,23721,14991,90921,556375
789,340461476,X-a1:X-a0,23610,95,177,23338,14596,89702,556305
789,340461476,X-a1:X-a1,31526,0,0,31526,19933,120345,754685
790,340461476,X-a0:X-a0,17810,75,117,17618,11209,68120,417055
790,340461476,X-a0:X-a1,23911,82,144,23685,15055,90850,563495
790,340461476,X-a1:X-a0,23586,94,174,23318,14445,89821,560425
790,340461476,X-a1:X-a1,31503,0,0,31503,19744,120710,753325
791,340461476,X-a0:X-a0,17803,67,122,17614,11277,68021,419765
791,340461476,X-a0:X-a1,23885,87,141,23657,15107,90751,571625
791,340461476,X-a1:X-a0,23664,101,164,23399,14444,89667,555265
791,340461476,X-a1:X-a1,31494,0,0,31494,19891,120469,755825
792,340461476,X-a0:X-a0,17794,71,118,17605,11144,68213,426640
792,340461476,X-a0:X-a1,23932,84,145,23703,14993,90874,570070
792,340461476,X-a1:X-a0,23605,107,164,23334,14644,89740,555870
792,340461476,X-a1:X-a1,31708,0,0,31708,19858,120660,761440
793,340461476,X-a0:X-a0,17919,65,126,17728,11103,67988,422875
793,340461476,X-a0:X-a1,23941,81,152,23708,15013,90708,569965
793,340461476,X-a1:X-a0,23602,106,163,23333,14731,89319,561085
793,340461476,X-a1:X-a1,31665,0,0,31665,19882,120667,752195
794,340461476,X-a0:X-a0,17867,72,122,17673,11131,68159,417820
794,340461476,X-a0:X-a1,23879,77,162,23640,14976,90675,569730
794,340461476,X-a1:X-a0,23540,110,170,23260,14810,89749,559120
794,340461476,X-a1:X-a1,31612,0,0,31612,19861,120882,762070
795,340461476,X-a0:X-a0,17874,71,116,17687,11235,67756,424455
795,340461476,X-a0:X-a1,23964,78,157,23729,14923,90755,566035
795,340461476,X-a1:X-a0,23447,109,185,23153,14896,89730,553335
795,340461476,X-a1:X-a1,31663,0,0,31663,19765,121350,756435
796,340461476,X-a0:X-a0,17833,72,109,17652,11388,67635,429315
796,340461476,X-a0:X-a1,24026,85,147,23794,14921,90780,571135
796,340461476,X-a1:X-a0,23469,114,169,23186,14922,89450,559755
796,340461476,X-a1:X-a1,31642,0,0,31642,19826,121335,751215
797,340461476,X-a0:X-a0,17860,65,121,17674,11223,67727,422915
797,340461476,X-a0:X-a1,23958,83,150,23725,15086,90631,568655
797,340461476,X-a1:X-a0,23560,111,171,23278,14780,89369,560765
797,340461476,X-a1:X-a1,31707,0,0,31707,19737,121482,751525
798,340461476,X-a0:X-a0,17846,67,120,17659,11259,67849,421825
798,340461476,X-a0:X-a1,24010,76,154,23780,15048,90647,562095
798,340461476,X-a1:X-a0,23512,101,165,23246,14863,89207,558865
798,340461476,X-a1:X-a1,31652,0,0,31652,19818,121446,763875
799,340461476,X-a0:X-a0,17958,67,120,17771,11153,67849,426955
799,340461476,X-a0:X-a1,24061,80,152,23829,15072,90571,571695
799,340461476,X-a1:X-a0,23614,99,170,23345,14837,89122,555505
799,340461476,X-a1:X-a1,31648,0,0,31648,19833,121630,751785
800,340461476,X-a0:X-a0,18072,64,120,17888,11058,67910,422030
800,340461476,X-a0:X-a1,24044,77,142,23825,14962,90802,570050
800,340461476,X-a1:X-a0,23684,97,168,23419,14749,89257,565270
800,340461476,X-a1:X-a1,31663,0,0,31663,19827,121538,749670
801,340461476,X-a0:X-a0,18265,69,176,18020,11201,67588,420860
801,340461476,X-a0:X-a1,24607,81,232,24294,14881,90771,567020
801,340461476,X-a1:X-a0,24224,96,283,23845,14796,89342,561080
801,340461476,X-a1:X-a1,32348,0,171,32177,19912,121183,762620
802,340461476,X-a0:X-a0,18637,75,237,18325,11134,67601,428690
802,340461476,X-a0:X-a1,25090,77,321,24692,14835,90916,570190
802,340461476,X-a1:X-a0,24732,97,375,24260,14746,89494,557970
802,340461476,X-a1:X-a1,32987,0,313,32674,19862,121227,755990
803,340461476,X-a0:X-a0,18966,78,296,18592,11115,67793,426990
803,340461476,X-a0:X-a1,25502,81,392,25029,14879,90501,568430
803,340461476,X-a1:X-a0,25194,107,430,24657,14677,89482,566800
803,340461476,X-a1:X-a1,33574,0,411,33163,20010,120860,757100
804,340461476,X-a0:X-a0,19245,71,344,18830,11183,67870,458370
804,340461476,X-a0:X-a1,25822,79,474,25269,14778,90794,615660
804,340461476,X-a1:X-a0,25479,108,494,24877,14557,89703,607710
804,340461476,X-a1:X-a1,34116,0,524,33592,19956,120873,828480
805,340461476,X-a0:X-a0,19504,76,405,19023,11089,68061,452050
805,340461476,X-a0:X-a1,26228,72,552,25604,14845,90581,605480
805,340461476,X-a1:X-a0,25725,106,547,25072,14735,89906,592650
805,340461476,X-a1:X-a1,34482,0,636,33846,19915,120826,806340
806,340461476,X-a0:X-a0,19710,74,450,19186,10957,68208,456870
806,340461476,X-a0:X-a1,26507,81,624,25802,14906,90676,604330
806,340461476,X-a1:X-a0,26051,105,625,25321,14736,89713,597780
806,340461476,X-a1:X-a1,34860,0,746,34114,19952,120759,798280
807,340461476,X-a0:X-a0,19921,74,478,19369,10921,68339,477630
807,340461476,X-a0:X-a1,26872,88,687,26097,14826,90606,638610
807,340461476,X-a1:X-a0,26269,106,680,25483,14721,89899,634150
807,340461476,X-a1:X-a1,35296,0,851,34445,19970,120902,861270
808,340461476,X-a0:X-a0,20046,80,495,19471,10968,68228,472185
808,340461476,X-a0:X-a1,27065,86,746,26233,14865,90532,635595
808,340461476,X-a1:X-a0,26490,110,713,25667,14894,89714,620625
808,340461476,X-a1:X-a1,35636,0,942,34694,19924,121059,843355
809,340461476,X-a0:X-a0,20201,108,514,19579,11075,67821,477735
809,340461476,X-a0:X-a1,27283,127,743,26413,14809,90855,628185
809,340461476,X-a1:X-a0,26754,158,700,25896,14835,89565,628985
809,340461476,X-a1:X-a1,36074,71,952,35051,20005,121203,835075
810,340461476,X-a0:X-a0,20212,136,510,19566,11225,67759,490360
810,340461476,X-a0:X-a1,27470,159,749,26562,14844,90740,648890
810,340461476,X-a1:X-a0,26953,214,659,26080,14784,89898,655310
810,340461476,X-a1:X-a1,36365,125,984,35256,19978,120995,886300
811,340461476,X-a0:X-a0,20250,154,521,19575,11338,67737,489395
811,340461476,X-a0:X-a1,27589,187,770,26632,15038,90554,655345
811,340461476,X-a1:X-a0,27089,239,677,26173,14800,89754,648035
811,340461476,X-a1:X-a1,36596,174,1020,35402,20014,121349,874165
812,340461476,X-a0:X-a0,20442,171,540,19731,11193,67811,488265
812,340461476,X-a0:X-a1,27630,225,768,26637,14992,90949,644925
812,340461476,X-a1:X-a0,27288,266,683,26339,14729,89443,647645
812,340461476,X-a1:X-a1,36834,228,1047,35559,19957,121528,855065
813,340461476,X-a0:X-a0,20639,194,538,19907,11048,67793,504335
813,340461476,X-a0:X-a1,27761,253,778,26730,15095,90932,661545
813,340461476,X-a1:X-a0,27455,296,698,26461,14855,89585,671695
813,340461476,X-a1:X-a1,37204,292,1053,35859,20070,121652,902385
814,340461476,X-a0:X-a0,20792,226,553,20013,11055,67892,494450
814,340461476,X-a0:X-a1,27885,301,760,26824,15032,90553,661560
814,340461476,X-a1:X-a0,27525,314,693,26518,14796,89313,663180
814,340461476,X-a1:X-a1,37572,350,1027,36195,19740,121878,897930
815,340461476,X-a0:X-a0,20985,247,567,20171,11077,68006,502740
815,340461476,X-a0:X-a1,28139,343,742,27054,15070,90487,660480
815,340461476,X-a1:X-a0,27629,336,698,26595,14742,89387,669340
815,340461476,X-a1:X-a1,37667,383,1016,36268,19844,121836,884040
816,340461476,X-a0:X-a0,20963,250,599,20114,11283,67890,503970
816,340461476,X-a0:X-a1,28276,361,729,27186,15046,90012,676660
816,340461476,X-a1:X-a0,27765,352,711,26702,14700,89653,682130
816,340461476,X-a1:X-a1,37678,421,1042,36215,19938,121601,921500
817,340461476,X-a0:X-a0,20954,265,609,20080,11305,67845,503045
817,340461476,X-a0:X-a1,28499,379,761,27359,14993,90126,677775
817,340461476,X-a1:X-a0,27751,376,700,26675,14656,89958,678725
817,340461476,X-a1:X-a1,37759,445,1047,36267,19995,121555,906575
818,340461476,X-a0:X-a0,21069,283,582,20204,11342,67568,515725
818,340461476,X-a0:X-a1,28538,400,759,27379,14945,90252,671075
818,340461476,X-a1:X-a0,27801,366,750,26685,14760,90066,683625
818,340461476,X-a1:X-a1,37780,475,1044,36261,20156,121087,905835
819,340461476,X-a0:X-a0,21124,291,598,20235,11197,67946,513560
819,340461476,X-a0:X-a1,28721,429,762,27530,14838,89763,696330
819,340461476,X-a1:X-a0,27995,390,756,26849,14747,90201,689500
819,340461476,X-a1:X-a1,37938,498,1057,36383,20058,120956,933110
820,340461476,X-a0:X-a0,21346,304,624,20418,11050,67967,508165
820,340461476,X-a0:X-a1,28864,440,771,27653,14928,89537,681605
820,340461476,X-a1:X-a0,28007,398,756,26853,14809,90035,686955
820,340461476,X-a1:X-a1,38006,538,1026,36442,20052,121000,913095
821,340461476,X-a0:X-a0,21348,315,619,20414,11122,67872,517845
821,340461476,X-a0:X-a1,28914,457,768,27689,14746,89761,671355
821,340461476,X-a1:X-a0,28021,428,768,26825,14923,90454,687425
821,340461476,X-a1:X-a1,38303,567,1022,36714,19826,121426,915875
822,340461476,X-a0:X-a0,21567,336,598,20633,10991,67891,524085
822,340461476,X-a0:X-a1,28953,460,771,27722,14705,89676,701215
822,340461476,X-a1:X-a0,28137,430,785,26922,14781,90580,699075
822,340461476,X-a1:X-a1,38358,578,1003,36777,19899,121522,933965
823,340461476,X-a0:X-a0,21586,352,579,20655,11054,67700,509215
823,340461476,X-a0:X-a1,28906,459,787,27660,14900,89600,691935
823,340461476,X-a1:X-a0,28274,459,775,27040,14775,90512,689715
823,340461476,X-a1:X-a1,38438,612,979,36847,20061,121060,922155
824,340461476,X-a0:X-a0,21553,374,545,20634,11139,67719,526060
824,340461476,X-a0:X-a1,28938,474,793,27671,14900,89983,690120
824,340461476,X-a1:X-a0,28404,481,784,27139,14726,90668,699440
824,340461476,X-a1:X-a1,38474,633,948,36893,20130,120957,923200
825,340461476,X-a0:X-a0,21558,380,554,20624,11170,67746,529810
825,340461476,X-a0:X-a1,28951,488,784,27679,14721,89927,704970
825,340461476,X-a1:X-a0,28540,481,774,27285,14590,90580,705500
825,340461476,X-a1:X-a1,38439,624,966,36849,20234,120451,942540
826,340461476,X-a0:X-a0,21643,379,565,20699,11275,67545,523930
826,340461476,X-a0:X-a1,28949,510,792,27647,14741,90146,711790
826,340461476,X-a1:X-a0,28585,507,788,27290,14802,90606,700930
826,340461476,X-a1:X-a1,38552,645,952,36955,20084,120610,938510
827,340461476,X-a0:X-a0,21585,389,563,20633,11352,67572,522790
827,340461476,X-a0:X-a1,28999,513,783,27703,14610,90566,688570
827,340461476,X-a1:X-a0,28562,514,783,27265,14885,90798,702160
827,340461476,X-a1:X-a1,38761,670,970,37121,19800,120627,931760
828,340461476,X-a0:X-a0,21629,411,552,20666,11292,67563,529495
828,340461476,X-a0:X-a1,29054,525,787,27742,14789,90196,705965
828,340461476,X-a1:X-a0,28622,528,770,27324,14930,90876,705325
828,340461476,X-a1:X-a1,38784,685,974,37125,19864,120250,940915
829,340461476,X-a0:X-a0,21713,418,559,20736,11109,67708,529150
829,340461476,X-a0:X-a1,28981,531,787,27663,14979,90336,712800
829,340461476,X-a1:X-a0,28675,543,800,27332,15035,90843,699960
829,340461476,X-a1:X-a1,38914,697,1026,37191,19801,120569,944030
830,340461476,X-a0:X-a0,21697,404,565,20728,11163,67663,524075
830,340461476,X-a0:X-a1,28944,544,777,27623,14908,90605,686275
830,340461476,X-a1:X-a0,28841,561,745,27535,14970,90522,703615
830,340461476,X-a1:X-a1,38821,703,1047,37071,19858,120540,937595
831,340461476,X-a0:X-a0,21772,405,543,20824,11116,67701,529255
831,340461476,X-a0:X-a1,28931,545,773,27613,14873,90307,703215
831,340461476,X-a1:X-a0,28870,548,752,27570,14839,90823,713925
831,340461476,X-a1:X-a1,38715,689,1055,36971,19918,120860,942905
832,340461476,X-a0:X-a0,21756,395,561,20800,11231,67752,529775
832,340461476,X-a0:X-a1,29086,556,767,27763,14793,89912,713135
832,340461476,X-a1:X-a0,28842,560,747,27535,14927,90813,696955
832,340461476,X-a1:X-a1,38678,689,1072,36917,19935,120511,943055
833,340461476,X-a0:X-a0,21720,411,571,20738,11266,68114,533775
833,340461476,X-a0:X-a1,29107,558,764,27785,14699,90396,694925
833,340461476,X-a1:X-a0,29006,558,755,27693,14872,90706,710505
833,340461476,X-a1:X-a1,38633,713,1036,36884,19950,120518,936435
834,340461476,X-a0:X-a0,21741,424,564,20753,11130,68249,531085
834,340461476,X-a0:X-a1,29043,564,754,27725,14650,90245,707625
834,340461476,X-a1:X-a0,28972,578,731,27663,14807,90604,715165
834,340461476,X-a1:X-a1,38638,710,1044,36884,19939,120454,939005
835,340461476,X-a0:X-a0,21777,431,558,20788,11098,68347,530695
835,340461476,X-a0:X-a1,28974,567,745,27662,14845,90278,713295
835,340461476,X-a1:X-a0,28914,568,728,27618,14903,90808,700465
835,340461476,X-a1:X-a1,38753,732,1068,36953,20033,120443,945365
836,340461476,X-a0:X-a0,21918,425,573,20920,11197,68175,529965
836,340461476,X-a0:X-a1,29046,575,742,27729,14779,90588,702545
836,340461476,X-a1:X-a0,28881,559,745,27577,14823,90575,713165
836,340461476,X-a1:X-a1,38779,721,1047,37011,19747,120763,940105
837,340461476,X-a0:X-a0,21934,417,560,20957,11184,68212,528980
837,340461476,X-a0:X-a1,28993,588,753,27652,14850,90256,705900
837,340461476,X-a1:X-a0,28904,560,738,27606,14865,90780,711060
837,340461476,X-a1:X-a1,38808,734,1056,37018,19709,120567,940760
838,340461476,X-a0:X-a0,21840,420,565,20855,11168,68082,538355
838,340461476,X-a0:X-a1,29118,598,744,27776,14999,90246,716605
838,340461476,X-a1:X-a0,28887,541,744,27602,14999,90884,703195
838,340461476,X-a1:X-a1,38824,759,1061,37004,19695,120454,947625
839,340461476,X-a0:X-a0,21961,410,600,20951,11138,68345,530110
839,340461476,X-a0:X-a1,29214,589,748,27877,15001,90466,696060
839,340461476,X-a1:X-a0,28959,548,755,27656,14890,90699,711590
839,340461476,X-a1:X-a1,38927,763,1059,37105,19639,120517,937120
840,340461476,X-a0:X-a0,21940,412,591,20937,11172,68330,536725
840,340461476,X-a0:X-a1,29148,603,738,27807,15097,90231,704255
840,340461476,X-a1:X-a0,28945,542,753,27650,14986,91031,713955
840,340461476,X-a1:X-a1,38933,778,1063,37092,19904,120579,949285
841,340461476,X-a0:X-a0,21896,423,579,20894,11162,68568,542470
841,340461476,X-a0:X-a1,29161,592,757,27812,15052,90086,721320
841,340461476,X-a1:X-a0,28982,542,745,27695,14836,91041,703960
841,340461476,X-a1:X-a1,38896,763,1062,37071,19848,120503,950670
842,340461476,X-a0:X-a0,21899,418,581,20900,11224,68412,526390
842,340461476,X-a0:X-a1,29267,581,752,27934,14888,90175,699740
842,340461476,X-a1:X-a0,29062,537,767,27758,14857,90852,713830
842,340461476,X-a1:X-a1,38926,777,1023,37126,19864,120557,938680
843,340461476,X-a0:X-a0,21912,414,583,20915,11365,68240,532665
843,340461476,X-a0:X-a1,29299,588,778,27933,14728,90158,713105
843,340461476,X-a1:X-a0,29041,557,798,27686,14836,91035,711705
843,340461476,X-a1:X-a1,38929,789,1023,37117,19832,120714,959665
844,340461476,X-a0:X-a0,21955,417,588,20950,11354,67987,538215
844,340461476,X-a0:X-a1,29335,583,777,27975,14806,89967,717995
844,340461476,X-a1:X-a0,28975,545,804,27626,15004,90562,704715
844,340461476,X-a1:X-a1,38842,785,1042,37015,19678,120828,949835
845,340461476,X-a0:X-a0,21984,418,577,20989,11276,68038,524040
845,340461476,X-a0:X-a1,29331,573,784,27974,14751,90229,698260
845,340461476,X-a1:X-a0,28953,555,819,27579,14985,90450,711790
845,340461476,X-a1:X-a1,38885,788,1002,37095,19766,120770,934670
846,340461476,X-a0:X-a0,22026,430,575,21021,11309,67730,531505
846,340461476,X-a0:X-a1,29176,568,792,27816,14821,89894,714195
846,340461476,X-a1:X-a0,29048,558,816,27674,15054,90520,706905
846,340461476,X-a1:X-a1,38824,786,1026,37012,19632,120831,964435
847,340461476,X-a0:X-a0,22035,430,577,21028,11256,67709,539365
847,340461476,X-a0:X-a1,28947,566,767,27614,14844,89978,718795
847,340461476,X-a1:X-a0,29021,563,823,27635,14944,90374,709405
847,340461476,X-a1:X-a1,38778,784,1037,36957,19826,120679,946635
848,340461476,X-a0:X-a0,22052,422,608,21022,11227,67786,523320
848,340461476,X-a0:X-a1,29011,575,750,27686,14730,90026,700830
848,340461476,X-a1:X-a0,29116,555,826,27735,14850,90271,706130
848,340461476,X-a1:X-a1,38934,802,1046,37086,19800,120831,939480
849,340461476,X-a0:X-a0,21994,431,596,20967,11173,67786,532175
849,340461476,X-a0:X-a1,28987,580,767,27640,14851,89879,711705
849,340461476,X-a1:X-a0,29054,544,828,27682,14854,90521,707065
849,340461476,X-a1:X-a1,38924,798,1058,37068,19789,120863,962695
850,340461476,X-a0:X-a0,21964,415,620,20929,11215,67887,538530
850,340461476,X-a0:X-a1,28913,574,756,27583,14798,89868,720450
850,340461476,X-a1:X-a0,29050,558,814,27678,14713,90425,710550
850,340461476,X-a1:X-a1,38885,795,1062,37028,19876,121025,955030
851,340461476,X-a0:X-a0,21923,426,610,20887,11196,67554,530250
851,340461476,X-a0:X-a1,29011,594,766,27651,14636,90183,699820
