Time, NodeID, Gender, AgeYears, NumIndividuals, NumInfected
526,11,M,125,0,0
526,11,F,40,5,0
526,11,F,80,1,0
526,11,F,125,0,0
526,10,M,40,0,0
526,10,M,80,0,0
526,10,M,125,0,0
526,10,F,40,0,0
526,10,F,80,0,0
526,10,F,125,0,0
526,9,M,40,0,0
526,9,M,80,0,0
526,9,M,125,0,0
526,9,F,40,0,0
526,9,F,80,0,0
526,9,F,125,0,0
526,8,M,40,0,0
526,8,M,80,0,0
526,8,M,125,0,0
526,8,F,40,0,0
526,8,F,80,0,0
526,8,F,125,0,0
526,7,M,40,0,0
526,7,M,80,0,0
526,7,M,125,0,0
526,7,F,40,0,0
526,7,F,80,0,0
526,7,F,125,0,0
526,6,M,40,0,0
526,6,M,80,0,0
526,6,M,125,0,0
526,6,F,40,0,0
526,6,F,80,0,0
526,6,F,125,0,0
526,5,M,40,8,0
526,5,M,80,1,0
526,5,M,125,0,0
526,5,F,40,6,0
526,5,F,80,0,0
526,5,F,125,0,0
526,4,M,40,0,0
526,4,M,80,0,0
526,4,M,125,0,0
526,4,F,40,0,0
526,4,F,80,0,0
526,4,F,125,0,0
526,3,M,40,0,0
526,3,M,80,0,0
526,3,M,125,0,0
526,3,F,40,0,0
526,3,F,80,0,0
526,3,F,125,0,0
526,2,M,40,0,0
526,2,M,80,0,0
526,2,M,125,0,0
526,2,F,40,0,0
526,2,F,80,0,0
526,2,F,125,0,0
526,1,M,40,0,0
526,1,M,80,0,0
526,1,M,125,0,0
526,1,F,40,0,0
526,1,F,80,0,0
526,1,F,125,0,0
527,26,M,40,31,31
527,26,M,80,1,1
527,26,M,125,1,1
527,26,F,40,23,23
527,26,F,80,5,5
527,26,F,125,0,0
527,25,M,40,0,0
527,25,M,80,0,0
527,25,M,125,0,0
527,25,F,40,1,0
527,25,F,80,0,0
527,25,F,125,0,0
527,24,M,40,4,0
527,24,M,80,1,0
527,24,M,125,0,0
527,24,F,40,5,0
527,24,F,80,0,0
527,24,F,125,0,0
527,23,M,40,3,0
527,23,M,80,1,0
527,23,M,125,1,0
527,23,F,40,9,0
527,23,F,80,1,0
527,23,F,125,0,0
527,22,M,40,0,0
527,22,M,80,0,0
527,22,M,125,0,0
527,22,F,40,0,0
527,22,F,80,0,0
527,22,F,125,0,0
527,21,M,40,0,0
527,21,M,80,0,0
527,21,M,125,0,0
527,21,F,40,0,0
527,21,F,80,0,0
527,21,F,125,0,0
527,20,M,40,3,0
527,20,M,80,1,0
527,20,M,125,0,0
527,20,F,40,6,0
527,20,F,80,0,0
527,20,F,125,0,0
527,19,M,40,4,0
527,19,M,80,1,0
527,19,M,125,0,0
527,19,F,40,5,0
527,19,F,80,0,0
527,19,F,125,0,0
527,18,M,40,5,0
527,18,M,80,0,0
527,18,M,125,0,0
527,18,F,40,3,0
527,18,F,80,2,0
527,18,F,125,0,0
527,17,M,40,3,0
527,17,M,80,0,0
527,17,M,125,0,0
527,17,F,40,2,0
527,17,F,80,0,0
527,17,F,125,0,0
527,16,M,40,0,0
527,16,M,80,0,0
527,16,M,125,0,0
527,16,F,40,0,0
527,16,F,80,0,0
527,16,F,125,0,0
527,15,M,40,2,0
527,15,M,80,1,0
527,15,M,125,0,0
527,15,F,40,1,0
527,15,F,80,1,0
527,15,F,125,0,0
527,14,M,40,0,0
527,14,M,80,0,0
527,14,M,125,0,0
527,14,F,40,0,0
527,14,F,80,0,0
527,14,F,125,0,0
527,13,M,40,4,0
527,13,M,80,0,0
527,13,M,125,0,0
527,13,F,40,5,0
527,13,F,80,1,0
527,13,F,125,0,0
527,12,M,40,10,0
527,12,M,80,0,0
527,12,M,125,0,0
527,12,F,40,3,0
527,12,F,80,2,0
527,12,F,125,0,0
527,11,M,40,4,0
527,11,M,80,0,0
527,11,M,125,0,0
527,11,F,40,5,0
527,11,F,80,1,0
527,11,F,125,0,0
527,10,M,40,0,0
527,10,M,80,0,0
527,10,M,125,0,0
527,10,F,40,0,0
527,10,F,80,0,0
527,10,F,125,0,0
527,9,M,40,0,0
527,9,M,80,0,0
527,9,M,125,0,0
527,9,F,40,0,0
527,9,F,80,0,0
527,9,F,125,0,0
527,8,M,40,0,0
527,8,M,80,0,0
527,8,M,125,0,0
527,8,F,40,0,0
527,8,F,80,0,0
527,8,F,125,0,0
527,7,M,40,0,0
527,7,M,80,0,0
527,7,M,125,0,0
527,7,F,40,0,0
527,7,F,80,0,0
527,7,F,125,0,0
527,6,M,40,0,0
527,6,M,80,0,0
527,6,M,125,0,0
527,6,F,40,0,0
527,6,F,80,0,0
527,6,F,125,0,0
527,5,M,40,8,0
527,5,M,80,1,0
527,5,M,125,0,0
527,5,F,40,6,0
527,5,F,80,0,0
527,5,F,125,0,0
527,4,M,40,0,0
527,4,M,80,0,0
527,4,M,125,0,0
527,4,F,40,0,0
527,4,F,80,0,0
527,4,F,125,0,0
527,3,M,40,0,0
527,3,M,80,0,0
527,3,M,125,0,0
527,3,F,40,0,0
527,3,F,80,0,0
527,3,F,125,0,0
527,2,M,40,0,0
527,2,M,80,0,0
527,2,M,125,0,0
527,2,F,40,0,0
527,2,F,80,0,0
527,2,F,125,0,0
527,1,M,40,0,0
527,1,M,80,0,0
527,1,M,125,0,0
527,1,F,40,0,0
527,1,F,80,0,0
527,1,F,125,0,0
528,26,M,40,31,31
528,26,M,80,1,1
528,26,M,125,1,1
528,26,F,40,23,23
528,26,F,80,5,5
528,26,F,125,0,0
528,25,M,40,0,0
528,25,M,80,0,0
528,25,M,125,0,0
528,25,F,40,1,0
528,25,F,80,0,0
528,25,F,125,0,0
528,24,M,40,4,0
528,24,M,80,1,0
528,24,M,125,0,0
528,24,F,40,5,0
528,24,F,80,0,0
528,24,F,125,0,0
528,23,M,40,3,0
528,23,M,80,1,0
528,23,M,125,1,0
528,23,F,40,9,0
528,23,F,80,1,0
528,23,F,125,0,0
528,22,M,40,0,0
528,22,M,80,0,0
528,22,M,125,0,0
528,22,F,40,0,0
528,22,F,80,0,0
528,22,F,125,0,0
528,21,M,40,0,0
528,21,M,80,0,0
528,21,M,125,0,0
528,21,F,40,0,0
528,21,F,80,0,0
528,21,F,125,0,0
528,20,M,40,3,0
528,20,M,80,1,0
528,20,M,125,0,0
528,20,F,40,6,0
528,20,F,80,0,0
528,20,F,125,0,0
528,19,M,40,4,0
528,19,M,80,1,0
528,19,M,125,0,0
528,19,F,40,5,0
528,19,F,80,0,0
528,19,F,125,0,0
528,18,M,40,5,0
528,18,M,80,0,0
528,18,M,125,0,0
528,18,F,40,3,0
528,18,F,80,2,0
528,18,F,125,0,0
528,17,M,40,3,0
528,17,M,80,0,0
528,17,M,125,0,0
528,17,F,40,2,0
528,17,F,80,0,0
528,17,F,125,0,0
528,16,M,40,0,0
528,16,M,80,0,0
528,16,M,125,0,0
528,16,F,40,0,0
528,16,F,80,0,0
528,16,F,125,0,0
528,15,M,40,2,0
528,15,M,80,1,0
528,15,M,125,0,0
528,15,F,40,1,0
528,15,F,80,1,0
528,15,F,125,0,0
528,14,M,40,0,0
528,14,M,80,0,0
528,14,M,125,0,0
528,14,F,40,0,0
528,14,F,80,0,0
528,14,F,125,0,0
528,13,M,40,4,0
528,13,M,80,0,0
528,13,M,125,0,0
528,13,F,40,5,0
528,13,F,80,1,0
528,13,F,125,0,0
528,12,M,40,10,0
528,12,M,80,0,0
528,12,M,125,0,0
528,12,F,40,3,0
528,12,F,80,2,0
528,12,F,125,0,0
528,11,M,40,4,0
528,11,M,80,0,0
528,11,M,125,0,0
528,11,F,40,5,0
528,11,F,80,1,0
528,11,F,125,0,0
528,10,M,40,0,0
528,10,M,80,0,0
528,10,M,125,0,0
528,10,F,40,0,0
528,10,F,80,0,0
528,10,F,125,0,0
528,9,M,40,0,0
528,9,M,80,0,0
528,9,M,125,0,0
528,9,F,40,0,0
528,9,F,80,0,0
528,9,F,125,0,0
528,8,M,40,0,0
528,8,M,80,0,0
528,8,M,125,0,0
528,8,F,40,0,0
528,8,F,80,0,0
528,8,F,125,0,0
528,7,M,40,0,0
528,7,M,80,0,0
528,7,M,125,0,0
528,7,F,40,0,0
528,7,F,80,0,0
528,7,F,125,0,0
528,6,M,40,0,0
528,6,M,80,0,0
528,6,M,125,0,0
528,6,F,40,0,0
528,6,F,80,0,0
528,6,F,125,0,0
528,5,M,40,8,0
528,5,M,80,1,0
528,5,M,125,0,0
528,5,F,40,6,0
528,5,F,80,0,0
528,5,F,125,0,0
528,4,M,40,0,0
528,4,M,80,0,0
528,4,M,125,0,0
528,4,F,40,0,0
528,4,F,80,0,0
528,4,F,125,0,0
528,3,M,40,0,0
528,3,M,80,0,0
528,3,M,125,0,0
528,3,F,40,0,0
528,3,F,80,0,0
528,3,F,125,0,0
528,2,M,40,0,0
528,2,M,80,0,0
528,2,M,125,0,0
528,2,F,40,0,0
528,2,F,80,0,0
528,2,F,125,0,0
528,1,M,40,0,0
528,1,M,80,0,0
528,1,M,125,0,0
528,1,F,40,0,0
528,1,F,80,0,0
528,1,F,125,0,0
529,26,M,40,31,31
529,26,M,80,1,1
529,26,M,125,1,1
529,26,F,40,23,23
529,26,F,80,5,5
529,26,F,125,0,0
529,25,M,40,0,0
529,25,M,80,0,0
529,25,M,125,0,0
529,25,F,40,1,0
529,25,F,80,0,0
529,25,F,125,0,0
529,24,M,40,4,0
529,24,M,80,1,0
529,24,M,125,0,0
529,24,F,40,5,0
529,24,F,80,0,0
529,24,F,125,0,0
529,23,M,40,3,0
529,23,M,80,1,0
529,23,M,125,1,0
529,23,F,40,9,0
529,23,F,80,1,0
529,23,F,125,0,0
529,22,M,40,0,0
529,22,M,80,0,0
529,22,M,125,0,0
529,22,F,40,0,0
529,22,F,80,0,0
529,22,F,125,0,0
529,21,M,40,0,0
529,21,M,80,0,0
529,21,M,125,0,0
529,21,F,40,0,0
529,21,F,80,0,0
529,21,F,125,0,0
529,20,M,40,3,0
529,20,M,80,1,0
529,20,M,125,0,0
529,20,F,40,6,0
529,20,F,80,0,0
529,20,F,125,0,0
529,19,M,40,4,0
529,19,M,80,1,0
529,19,M,125,0,0
529,19,F,40,5,0
529,19,F,80,0,0
529,19,F,125,0,0
529,18,M,40,5,0
529,18,M,80,0,0
529,18,M,125,0,0
529,18,F,40,3,0
529,18,F,80,2,0
529,18,F,125,0,0
529,17,M,40,3,0
529,17,M,80,0,0
529,17,M,125,0,0
529,17,F,40,2,0
529,17,F,80,0,0
529,17,F,125,0,0
529,16,M,40,0,0
529,16,M,80,0,0
529,16,M,125,0,0
529,16,F,40,0,0
529,16,F,80,0,0
529,16,F,125,0,0
529,15,M,40,2,0
529,15,M,80,1,0
529,15,M,125,0,0
529,15,F,40,1,0
529,15,F,80,1,0
529,15,F,125,0,0
529,14,M,40,0,0
529,14,M,80,0,0
529,14,M,125,0,0
529,14,F,40,0,0
529,14,F,80,0,0
529,14,F,125,0,0
529,13,M,40,4,0
529,13,M,80,0,0
529,13,M,125,0,0
529,13,F,40,5,0
529,13,F,80,1,0
529,13,F,125,0,0
529,12,M,40,10,0
529,12,M,80,0,0
529,12,M,125,0,0
529,12,F,40,3,0
529,12,F,80,2,0
529,12,F,125,0,0
529,11,M,40,4,0
529,11,M,80,0,0
529,11,M,125,0,0
529,11,F,40,5,0
529,11,F,80,1,0
529,11,F,125,0,0
529,10,M,40,0,0
529,10,M,80,0,0
529,10,M,125,0,0
529,10,F,40,0,0
529,10,F,80,0,0
529,10,F,125,0,0
529,9,M,40,0,0
529,9,M,80,0,0
529,9,M,125,0,0
529,9,F,40,0,0
529,9,F,80,0,0
529,9,F,125,0,0
529,8,M,40,0,0
529,8,M,80,0,0
529,8,M,125,0,0
529,8,F,40,0,0
529,8,F,80,0,0
529,8,F,125,0,0
529,7,M,40,0,0
529,7,M,80,0,0
529,7,M,125,0,0
529,7,F,40,0,0
529,7,F,80,0,0
529,7,F,125,0,0
529,6,M,40,0,0
529,6,M,80,0,0
529,6,M,125,0,0
529,6,F,40,0,0
529,6,F,80,0,0
529,6,F,125,0,0
529,5,M,40,8,0
529,5,M,80,1,0
529,5,M,125,0,0
529,5,F,40,6,0
529,5,F,80,0,0
529,5,F,125,0,0
529,4,M,40,0,0
529,4,M,80,0,0
529,4,M,125,0,0
529,4,F,40,0,0
529,4,F,80,0,0
529,4,F,125,0,0
529,3,M,40,0,0
529,3,M,80,0,0
529,3,M,125,0,0
529,3,F,40,0,0
529,3,F,80,0,0
529,3,F,125,0,0
529,2,M,40,0,0
529,2,M,80,0,0
529,2,M,125,0,0
529,2,F,40,0,0
529,2,F,80,0,0
529,2,F,125,0,0
529,1,M,40,0,0
529,1,M,80,0,0
529,1,M,125,0,0
529,1,F,40,0,0
529,1,F,80,0,0
529,1,F,125,0,0
530,26,M,40,31,31
530,26,M,80,1,1
530,26,M,125,1,1
530,26,F,40,23,23
530,26,F,80,5,5
530,26,F,125,0,0
530,25,M,40,0,0
530,25,M,80,0,0
530,25,M,125,0,0
530,25,F,40,1,0
530,25,F,80,0,0
530,25,F,125,0,0
530,24,M,40,4,0
530,24,M,80,1,0
530,24,M,125,0,0
530,24,F,40,5,0
530,24,F,80,0,0
530,24,F,125,0,0
530,23,M,40,3,0
530,23,M,80,1,0
530,23,M,125,1,0
530,23,F,40,9,0
530,23,F,80,1,0
530,23,F,125,0,0
530,22,M,40,0,0
530,22,M,80,0,0
530,22,M,125,0,0
530,22,F,40,0,0
530,22,F,80,0,0
530,22,F,125,0,0
530,21,M,40,0,0
530,21,M,80,0,0
530,21,M,125,0,0
530,21,F,40,0,0
530,21,F,80,0,0
530,21,F,125,0,0
530,20,M,40,3,0
530,20,M,80,1,0
530,20,M,125,0,0
530,20,F,40,6,0
530,20,F,80,0,0
530,20,F,125,0,0
530,19,M,40,4,0
530,19,M,80,1,0
530,19,M,125,0,0
530,19,F,40,5,0
530,19,F,80,0,0
530,19,F,125,0,0
530,18,M,40,5,0
530,18,M,80,0,0
530,18,M,125,0,0
530,18,F,40,3,0
530,18,F,80,2,0
530,18,F,125,0,0
530,17,M,40,3,0
530,17,M,80,0,0
530,17,M,125,0,0
530,17,F,40,2,0
530,17,F,80,0,0
530,17,F,125,0,0
530,16,M,40,0,0
530,16,M,80,0,0
530,16,M,125,0,0
530,16,F,40,0,0
530,16,F,80,0,0
530,16,F,125,0,0
530,15,M,40,2,0
530,15,M,80,1,0
530,15,M,125,0,0
530,15,F,40,1,0
530,15,F,80,1,0
530,15,F,125,0,0
530,14,M,40,0,0
530,14,M,80,0,0
530,14,M,125,0,0
530,14,F,40,0,0
530,14,F,80,0,0
530,14,F,125,0,0
530,13,M,40,4,0
530,13,M,80,0,0
530,13,M,125,0,0
530,13,F,40,5,0
530,13,F,80,1,0
530,13,F,125,0,0
530,12,M,40,10,0
530,12,M,80,0,0
530,12,M,125,0,0
530,12,F,40,3,0
530,12,F,80,2,0
530,12,F,125,0,0
530,11,M,40,4,0
530,11,M,80,0,0
530,11,M,125,0,0
530,11,F,40,5,0
530,11,F,80,1,0
530,11,F,125,0,0
530,10,M,40,0,0
530,10,M,80,0,0
530,10,M,125,0,0
530,10,F,40,0,0
530,10,F,80,0,0
530,10,F,125,0,0
530,9,M,40,0,0
530,9,M,80,0,0
530,9,M,125,0,0
530,9,F,40,0,0
530,9,F,80,0,0
530,9,F,125,0,0
530,8,M,40,0,0
530,8,M,80,0,0
530,8,M,125,0,0
530,8,F,40,0,0
530,8,F,80,0,0
530,8,F,125,0,0
530,7,M,40,0,0
530,7,M,80,0,0
530,7,M,125,0,0
530,7,F,40,0,0
530,7,F,80,0,0
530,7,F,125,0,0
530,6,M,40,0,0
530,6,M,80,0,0
530,6,M,125,0,0
530,6,F,40,0,0
530,6,F,80,0,0
530,6,F,125,0,0
530,5,M,40,8,0
530,5,M,80,1,0
530,5,M,125,0,0
530,5,F,40,6,0
530,5,F,80,0,0
530,5,F,125,0,0
530,4,M,40,0,0
530,4,M,80,0,0
530,4,M,125,0,0
530,4,F,40,0,0
530,4,F,80,0,0
530,4,F,125,0,0
530,3,M,40,0,0
530,3,M,80,0,0
530,3,M,125,0,0
530,3,F,40,0,0
530,3,F,80,0,0
530,3,F,125,0,0
530,2,M,40,0,0
530,2,M,80,0,0
530,2,M,125,0,0
530,2,F,40,0,0
530,2,F,80,0,0
530,2,F,125,0,0
530,1,M,40,0,0
530,1,M,80,0,0
530,1,M,125,0,0
530,1,F,40,0,0
530,1,F,80,0,0
530,1,F,125,0,0
531,26,M,40,31,31
531,26,M,80,1,1
531,26,M,125,1,1
531,26,F,40,23,23
531,26,F,80,5,5
531,26,F,125,0,0
531,25,M,40,0,0
531,25,M,80,0,0
531,25,M,125,0,0
531,25,F,40,1,0
531,25,F,80,0,0
531,25,F,125,0,0
531,24,M,40,4,0
531,24,M,80,1,0
531,24,M,125,0,0
531,24,F,40,5,0
531,24,F,80,0,0
531,24,F,125,0,0
531,23,M,40,3,0
531,23,M,80,1,0
531,23,M,125,1,0
531,23,F,40,9,0
531,23,F,80,1,0
531,23,F,125,0,0
531,22,M,40,0,0
531,22,M,80,0,0
531,22,M,125,0,0
531,22,F,40,0,0
531,22,F,80,0,0
531,22,F,125,0,0
531,21,M,40,0,0
531,21,M,80,0,0
531,21,M,125,0,0
531,21,F,40,0,0
531,21,F,80,0,0
531,21,F,125,0,0
531,20,M,40,3,0
531,20,M,80,1,0
531,20,M,125,0,0
531,20,F,40,6,0
531,20,F,80,0,0
531,20,F,125,0,0
531,19,M,40,4,0
531,19,M,80,1,0
531,19,M,125,0,0
531,19,F,40,5,0
531,19,F,80,0,0
531,19,F,125,0,0
531,18,M,40,5,0
531,18,M,80,0,0
531,18,M,125,0,0
531,18,F,40,3,0
531,18,F,80,2,0
531,18,F,125,0,0
531,17,M,40,3,0
531,17,M,80,0,0
531,17,M,125,0,0
531,17,F,40,2,0
531,17,F,80,0,0
531,17,F,125,0,0
531,16,M,40,0,0
531,16,M,80,0,0
531,16,M,125,0,0
531,16,F,40,0,0
531,16,F,80,0,0
531,16,F,125,0,0
531,15,M,40,2,0
531,15,M,80,1,0
531,15,M,125,0,0
531,15,F,40,1,0
531,15,F,80,1,0
531,15,F,125,0,0
531,14,M,40,0,0
531,14,M,80,0,0
531,14,M,125,0,0
531,14,F,40,0,0
531,14,F,80,0,0
531,14,F,125,0,0
531,13,M,40,4,0
531,13,M,80,0,0
531,13,M,125,0,0
531,13,F,40,5,0
531,13,F,80,1,0
531,13,F,125,0,0
531,12,M,40,10,0
531,12,M,80,0,0
531,12,M,125,0,0
531,12,F,40,3,0
531,12,F,80,2,0
531,12,F,125,0,0
531,11,M,40,4,0
531,11,M,80,0,0
531,11,M,125,0,0
531,11,F,40,5,0
531,11,F,80,1,0
531,11,F,125,0,0
531,10,M,40,0,0
531,10,M,80,0,0
531,10,M,125,0,0
531,10,F,40,0,0
531,10,F,80,0,0
531,10,F,125,0,0
531,9,M,40,0,0
531,9,M,80,0,0
531,9,M,125,0,0
531,9,F,40,0,0
531,9,F,80,0,0
531,9,F,125,0,0
531,8,M,40,0,0
531,8,M,80,0,0
531,8,M,125,0,0
531,8,F,40,0,0
531,8,F,80,0,0
531,8,F,125,0,0
531,7,M,40,0,0
531,7,M,80,0,0
531,7,M,125,0,0
531,7,F,40,0,0
531,7,F,80,0,0
531,7,F,125,0,0
531,6,M,40,0,0
531,6,M,80,0,0
531,6,M,125,0,0
531,6,F,40,0,0
531,6,F,80,0,0
531,6,F,125,0,0
531,5,M,40,8,0
531,5,M,80,1,0
531,5,M,125,0,0
531,5,F,40,6,0
531,5,F,80,0,0
531,5,F,125,0,0
531,4,M,40,0,0
531,4,M,80,0,0
531,4,M,125,0,0
531,4,F,40,0,0
531,4,F,80,0,0
531,4,F,125,0,0
531,3,M,40,0,0
531,3,M,80,0,0
531,3,M,125,0,0
531,3,F,40,0,0
531,3,F,80,0,0
531,3,F,125,0,0
531,2,M,40,0,0
531,2,M,80,0,0
531,2,M,125,0,0
531,2,F,40,0,0
531,2,F,80,0,0
531,2,F,125,0,0
531,1,M,40,0,0
531,1,M,80,0,0
531,1,M,125,0,0
531,1,F,40,0,0
531,1,F,80,0,0
531,1,F,125,0,0
532,26,M,40,31,31
532,26,M,80,1,1
532,26,M,125,1,1
532,26,F,40,23,23
532,26,F,80,5,5
532,26,F,125,0,0
532,25,M,40,0,0
532,25,M,80,0,0
532,25,M,125,0,0
532,25,F,40,1,0
532,25,F,80,0,0
532,25,F,125,0,0
532,24,M,40,4,0
532,24,M,80,1,0
532,24,M,125,0,0
532,24,F,40,5,0
532,24,F,80,0,0
532,24,F,125,0,0
532,23,M,40,3,0
532,23,M,80,1,0
532,23,M,125,1,0
532,23,F,40,9,0
532,23,F,80,1,0
532,23,F,125,0,0
532,22,M,40,0,0
532,22,M,80,0,0
532,22,M,125,0,0
532,22,F,40,0,0
532,22,F,80,0,0
532,22,F,125,0,0
532,21,M,40,0,0
532,21,M,80,0,0
532,21,M,125,0,0
532,21,F,40,0,0
532,21,F,80,0,0
532,21,F,125,0,0
532,20,M,40,3,0
532,20,M,80,1,0
532,20,M,125,0,0
532,20,F,40,6,0
532,20,F,80,0,0
532,20,F,125,0,0
532,19,M,40,4,0
532,19,M,80,1,0
532,19,M,125,0,0
532,19,F,40,5,0
532,19,F,80,0,0
532,19,F,125,0,0
532,18,M,40,5,0
532,18,M,80,0,0
532,18,M,125,0,0
532,18,F,40,3,0
532,18,F,80,2,0
532,18,F,125,0,0
532,17,M,40,3,0
532,17,M,80,0,0
532,17,M,125,0,0
532,17,F,40,2,0
532,17,F,80,0,0
532,17,F,125,0,0
532,16,M,40,0,0
532,16,M,80,0,0
532,16,M,125,0,0
532,16,F,40,0,0
532,16,F,80,0,0
532,16,F,125,0,0
532,15,M,40,2,0
532,15,M,80,1,0
532,15,M,125,0,0
532,15,F,40,1,0
532,15,F,80,1,0
532,15,F,125,0,0
532,14,M,40,0,0
532,14,M,80,0,0
532,14,M,125,0,0
532,14,F,40,0,0
532,14,F,80,0,0
532,14,F,125,0,0
532,13,M,40,4,0
532,13,M,80,0,0
532,13,M,125,0,0
532,13,F,40,5,0
532,13,F,80,1,0
532,13,F,125,0,0
532,12,M,40,10,0
532,12,M,80,0,0
532,12,M,125,0,0
532,12,F,40,3,0
532,12,F,80,2,0
532,12,F,125,0,0
532,11,M,40,4,0
532,11,M,80,0,0
532,11,M,125,0,0
532,11,F,40,5,0
532,11,F,80,1,0
532,11,F,125,0,0
532,10,M,40,0,0
532,10,M,80,0,0
532,10,M,125,0,0
532,10,F,40,0,0
532,10,F,80,0,0
532,10,F,125,0,0
532,9,M,40,0,0
532,9,M,80,0,0
532,9,M,125,0,0
532,9,F,40,0,0
532,9,F,80,0,0
532,9,F,125,0,0
532,8,M,40,0,0
532,8,M,80,0,0
532,8,M,125,0,0
532,8,F,40,0,0
532,8,F,80,0,0
532,8,F,125,0,0
532,7,M,40,0,0
532,7,M,80,0,0
532,7,M,125,0,0
532,7,F,40,0,0
532,7,F,80,0,0
532,7,F,125,0,0
532,6,M,40,0,0
532,6,M,80,0,0
532,6,M,125,0,0
532,6,F,40,0,0
532,6,F,80,0,0
532,6,F,125,0,0
532,5,M,40,8,0
532,5,M,80,1,0
532,5,M,125,0,0
532,5,F,40,6,0
532,5,F,80,0,0
532,5,F,125,0,0
532,4,M,40,0,0
532,4,M,80,0,0
532,4,M,125,0,0
532,4,F,40,0,0
532,4,F,80,0,0
532,4,F,125,0,0
532,3,M,40,0,0
532,3,M,80,0,0
532,3,M,125,0,0
532,3,F,40,0,0
532,3,F,80,0,0
532,3,F,125,0,0
532,2,M,40,0,0
532,2,M,80,0,0
532,2,M,125,0,0
532,2,F,40,0,0
532,2,F,80,0,0
532,2,F,125,0,0
532,1,M,40,0,0
532,1,M,80,0,0
532,1,M,125,0,0
532,1,F,40,0,0
532,1,F,80,0,0
532,1,F,125,0,0
533,26,M,40,31,31
533,26,M,80,1,1
533,26,M,125,1,1
533,26,F,40,23,23
533,26,F,80,5,5
533,26,F,125,0,0
533,25,M,40,0,0
533,25,M,80,0,0
533,25,M,125,0,0
533,25,F,40,1,0
533,25,F,80,0,0
533,25,F,125,0,0
533,24,M,40,4,0
533,24,M,80,1,0
533,24,M,125,0,0
533,24,F,40,5,0
533,24,F,80,0,0
533,24,F,125,0,0
533,23,M,40,3,0
533,23,M,80,1,0
533,23,M,125,1,0
533,23,F,40,9,0
533,23,F,80,1,0
533,23,F,125,0,0
533,22,M,40,0,0
533,22,M,80,0,0
533,22,M,125,0,0
533,22,F,40,0,0
533,22,F,80,0,0
533,22,F,125,0,0
533,21,M,40,0,0
533,21,M,80,0,0
533,21,M,125,0,0
533,21,F,40,0,0
533,21,F,80,0,0
533,21,F,125,0,0
533,20,M,40,3,0
533,20,M,80,1,0
533,20,M,125,0,0
533,20,F,40,6,0
533,20,F,80,0,0
533,20,F,125,0,0
533,19,M,40,4,0
533,19,M,80,1,0
533,19,M,125,0,0
533,19,F,40,5,0
533,19,F,80,0,0
533,19,F,125,0,0
533,18,M,40,5,0
533,18,M,80,0,0
533,18,M,125,0,0
533,18,F,40,3,0
533,18,F,80,2,0
533,18,F,125,0,0
533,17,M,40,3,0
533,17,M,80,0,0
533,17,M,125,0,0
533,17,F,40,2,0
533,17,F,80,0,0
533,17,F,125,0,0
533,16,M,40,0,0
533,16,M,80,0,0
533,16,M,125,0,0
533,16,F,40,0,0
533,16,F,80,0,0
533,16,F,125,0,0
533,15,M,40,2,0
533,15,M,80,1,0
533,15,M,125,0,0
533,15,F,40,1,0
533,15,F,80,1,0
533,15,F,125,0,0
533,14,M,40,0,0
533,14,M,80,0,0
533,14,M,125,0,0
533,14,F,40,0,0
533,14,F,80,0,0
533,14,F,125,0,0
533,13,M,40,4,0
533,13,M,80,0,0
533,13,M,125,0,0
533,13,F,40,5,0
533,13,F,80,1,0
533,13,F,125,0,0
533,12,M,40,10,0
533,12,M,80,0,0
533,12,M,125,0,0
533,12,F,40,3,0
533,12,F,80,2,0
533,12,F,125,0,0
533,11,M,40,4,0
533,11,M,80,0,0
533,11,M,125,0,0
533,11,F,40,5,0
533,11,F,80,1,0
533,11,F,125,0,0
533,10,M,40,0,0
533,10,M,80,0,0
533,10,M,125,0,0
533,10,F,40,0,0
533,10,F,80,0,0
533,10,F,125,0,0
533,9,M,40,0,0
533,9,M,80,0,0
533,9,M,125,0,0
533,9,F,40,0,0
533,9,F,80,0,0
533,9,F,125,0,0
533,8,M,40,0,0
533,8,M,80,0,0
533,8,M,125,0,0
533,8,F,40,0,0
533,8,F,80,0,0
533,8,F,125,0,0
533,7,M,40,0,0
533,7,M,80,0,0
533,7,M,125,0,0
533,7,F,40,0,0
533,7,F,80,0,0
533,7,F,125,0,0
533,6,M,40,0,0
533,6,M,80,0,0
533,6,M,125,0,0
533,6,F,40,0,0
533,6,F,80,0,0
533,6,F,125,0,0
533,5,M,40,8,0
533,5,M,80,1,0
533,5,M,125,0,0
533,5,F,40,6,0
533,5,F,80,0,0
533,5,F,125,0,0
533,4,M,40,0,0
533,4,M,80,0,0
533,4,M,125,0,0
533,4,F,40,0,0
533,4,F,80,0,0
533,4,F,125,0,0
533,3,M,40,0,0
533,3,M,80,0,0
533,3,M,125,0,0
533,3,F,40,0,0
533,3,F,80,0,0
533,3,F,125,0,0
533,2,M,40,0,0
533,2,M,80,0,0
533,2,M,125,0,0
533,2,F,40,0,0
533,2,F,80,0,0
533,2,F,125,0,0
533,1,M,40,0,0
533,1,M,80,0,0
533,1,M,125,0,0
533,1,F,40,0,0
533,1,F,80,0,0
533,1,F,125,0,0
534,26,M,40,31,31
534,26,M,80,1,1
534,26,M,125,1,1
534,26,F,40,23,23
534,26,F,80,5,5
534,26,F,125,0,0
534,25,M,40,0,0
534,25,M,80,0,0
