Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
468,340461476,X-a0:X-a1,24624,490,737,23397,14190,87746,598380
468,340461476,X-a1:X-a0,25443,477,706,24260,14689,88908,596560
468,340461476,X-a1:X-a1,37751,727,1089,35935,21621,133512,899160
469,340461476,X-a0:X-a0,16129,293,499,15337,9402,58711,387505
469,340461476,X-a0:X-a1,24636,499,723,23414,14216,88090,579665
469,340461476,X-a1:X-a0,25589,462,738,24389,14617,88799,601555
469,340461476,X-a1:X-a1,37670,706,1111,35853,21737,133806,900975
470,340461476,X-a0:X-a0,16068,290,503,15275,9528,58679,402055
470,340461476,X-a0:X-a1,24553,506,729,23318,14255,87782,594625
470,340461476,X-a1:X-a0,25587,467,738,24382,14498,88894,600225
470,340461476,X-a1:X-a1,37932,719,1096,36117,21656,133997,890215
471,340461476,X-a0:X-a0,15958,288,487,15183,9571,58995,395000
471,340461476,X-a0:X-a1,24571,516,720,23335,14431,87673,592390
471,340461476,X-a1:X-a0,25727,485,736,24506,14336,89041,604810
471,340461476,X-a1:X-a1,37985,725,1061,36199,21797,133694,898900
472,340461476,X-a0:X-a0,15936,287,475,15174,9633,58932,389110
472,340461476,X-a0:X-a1,24711,506,682,23523,14350,87831,580480
472,340461476,X-a1:X-a0,25807,486,755,24566,14489,89088,606480
472,340461476,X-a1:X-a1,38043,714,1058,36271,22028,133216,913050
473,340461476,X-a0:X-a0,16014,295,486,15233,9585,58931,401570
473,340461476,X-a0:X-a1,24859,506,686,23667,14341,87727,591810
473,340461476,X-a1:X-a0,25788,492,774,24522,14474,89131,601120
473,340461476,X-a1:X-a1,38058,721,1068,36269,21929,133326,904140
474,340461476,X-a0:X-a0,16078,309,483,15286,9582,58952,394095
474,340461476,X-a0:X-a1,24896,505,680,23711,14543,87559,592025
474,340461476,X-a1:X-a0,25732,490,770,24472,14419,89099,603685
474,340461476,X-a1:X-a1,38054,737,1072,36245,21960,133275,908335
475,340461476,X-a0:X-a0,16060,303,494,15263,9467,58862,387190
475,340461476,X-a0:X-a1,24995,498,725,23772,14338,87419,581360
475,340461476,X-a1:X-a0,25722,469,767,24486,14468,89206,605420
475,340461476,X-a1:X-a1,38112,729,1079,36304,21917,133235,906130
476,340461476,X-a0:X-a0,16165,306,485,15374,9392,58459,402695
476,340461476,X-a0:X-a1,25037,497,731,23809,14206,87291,600415
476,340461476,X-a1:X-a0,25750,473,759,24518,14449,89338,599375
476,340461476,X-a1:X-a1,38202,724,1129,36349,21688,133571,909275
477,340461476,X-a0:X-a0,16212,302,498,15412,9445,58427,399475
477,340461476,X-a0:X-a1,25037,495,738,23804,14260,86979,588265
477,340461476,X-a1:X-a0,25777,474,774,24529,14326,89300,612375
477,340461476,X-a1:X-a1,38231,718,1161,36352,21586,133579,906345
478,340461476,X-a0:X-a0,16246,298,499,15449,9460,58423,390695
478,340461476,X-a0:X-a1,25170,508,733,23929,14088,86855,581235
478,340461476,X-a1:X-a0,25738,467,803,24468,14369,89523,603355
478,340461476,X-a1:X-a1,38241,693,1158,36390,21530,133786,902135
479,340461476,X-a0:X-a0,16219,306,486,15427,9489,58372,400035
479,340461476,X-a0:X-a1,25132,495,748,23889,14000,86920,596455
479,340461476,X-a1:X-a0,25851,485,810,24556,14266,89644,597385
479,340461476,X-a1:X-a1,38300,706,1172,36422,21385,134261,918985
480,340461476,X-a0:X-a0,16231,308,494,15429,9608,58349,404810
480,340461476,X-a0:X-a1,25108,490,772,23846,14162,86586,604130
480,340461476,X-a1:X-a0,25859,497,804,24558,14407,89176,620440
480,340461476,X-a1:X-a1,38306,709,1186,36411,21577,133773,921400
481,340461476,X-a0:X-a0,16319,309,479,15531,9460,58541,393255
481,340461476,X-a0:X-a1,25144,476,773,23895,14209,86652,586615
481,340461476,X-a1:X-a0,25688,495,798,24395,14457,89248,603215
481,340461476,X-a1:X-a1,38408,726,1197,36485,21557,133743,912915
482,340461476,X-a0:X-a0,16357,305,494,15558,9415,58374,399100
482,340461476,X-a0:X-a1,25135,469,792,23874,14141,86521,597840
482,340461476,X-a1:X-a0,25708,486,811,24411,14535,89007,603180
482,340461476,X-a1:X-a1,38396,727,1165,36504,21513,133743,922440
483,340461476,X-a0:X-a0,16343,314,486,15543,9435,58514,408175
483,340461476,X-a0:X-a1,25097,483,775,23839,14342,86336,604485
483,340461476,X-a1:X-a0,25787,502,776,24509,14528,88836,621235
483,340461476,X-a1:X-a1,38207,723,1178,36306,21729,133914,919205
484,340461476,X-a0:X-a0,16419,310,488,15621,9377,58565,392735
484,340461476,X-a0:X-a1,25209,477,798,23934,14148,86680,593105
484,340461476,X-a1:X-a0,25784,503,777,24504,14506,88940,606625
484,340461476,X-a1:X-a1,38345,745,1204,36396,21733,133858,909715
485,340461476,X-a0:X-a0,16339,323,497,15519,9467,58469,400910
485,340461476,X-a0:X-a1,25320,481,807,24032,14311,86687,606500
485,340461476,X-a1:X-a0,25726,523,764,24439,14453,88971,606280
485,340461476,X-a1:X-a1,38378,766,1219,36393,21652,134044,931830
486,340461476,X-a0:X-a0,16382,321,513,15548,9367,58526,411260
486,340461476,X-a0:X-a1,25274,479,817,23978,14313,86985,612970
486,340461476,X-a1:X-a0,25875,512,762,24601,14498,88736,624060
486,340461476,X-a1:X-a1,38218,758,1216,36244,21780,134434,923850
487,340461476,X-a0:X-a0,16267,315,512,15440,9420,58556,392330
487,340461476,X-a0:X-a1,25426,484,802,24140,14064,87342,589820
487,340461476,X-a1:X-a0,25774,508,758,24508,14568,88849,597120
487,340461476,X-a1:X-a1,38287,771,1208,36308,22068,134079,898630
488,340461476,X-a0:X-a0,16291,310,500,15481,9456,58513,400840
488,340461476,X-a0:X-a1,25393,484,810,24099,14019,87467,606370
488,340461476,X-a1:X-a0,25879,508,776,24595,14384,89005,611390
488,340461476,X-a1:X-a1,38440,778,1227,36435,21811,134140,930460
489,340461476,X-a0:X-a0,16411,304,502,15605,9381,58157,407775
489,340461476,X-a0:X-a1,25370,479,797,24094,13951,87563,612115
489,340461476,X-a1:X-a0,25859,514,783,24562,14486,88544,623845
489,340461476,X-a1:X-a1,38417,789,1228,36400,21900,133992,934825
490,340461476,X-a0:X-a0,16354,315,497,15542,9371,58478,393945
490,340461476,X-a0:X-a1,25317,500,771,24046,14056,87643,595675
490,340461476,X-a1:X-a0,25822,522,764,24536,14417,88649,594485
490,340461476,X-a1:X-a1,38491,758,1240,36493,21943,134079,900835
491,340461476,X-a0:X-a0,16301,306,506,15489,9407,58335,397755
491,340461476,X-a0:X-a1,25355,513,819,24023,14062,88080,606525
491,340461476,X-a1:X-a0,25861,512,771,24578,14184,88728,617245
491,340461476,X-a1:X-a1,38749,783,1229,36737,21509,134205,928155
492,340461476,X-a0:X-a0,16309,308,483,15518,9421,58207,403155
492,340461476,X-a0:X-a1,25344,539,805,24000,14068,87850,609875
492,340461476,X-a1:X-a0,25754,517,796,24441,14343,88850,622835
492,340461476,X-a1:X-a1,38530,805,1204,36521,21738,133946,933755
493,340461476,X-a0:X-a0,16387,321,483,15583,9395,58180,401710
493,340461476,X-a0:X-a1,25384,545,828,24011,14009,87916,602160
493,340461476,X-a1:X-a0,25868,536,793,24539,14281,88816,593790
493,340461476,X-a1:X-a1,38538,852,1180,36506,21639,134143,908120
494,340461476,X-a0:X-a0,16400,320,463,15617,9501,58306,403140
494,340461476,X-a0:X-a1,25446,553,817,24076,13931,88033,603760
494,340461476,X-a1:X-a0,25815,543,784,24488,14297,88746,621570
494,340461476,X-a1:X-a1,38666,839,1201,36626,21821,133876,928850
495,340461476,X-a0:X-a0,16444,319,479,15646,9586,58111,402640
495,340461476,X-a0:X-a1,25402,545,821,24036,14117,88006,609590
495,340461476,X-a1:X-a0,25712,546,809,24357,14459,88757,622960
495,340461476,X-a1:X-a1,38708,829,1183,36696,21897,134118,944230
496,340461476,X-a0:X-a0,16483,304,484,15695,9543,57863,398555
496,340461476,X-a0:X-a1,25472,556,803,24113,14216,88091,602155
496,340461476,X-a1:X-a0,25786,552,812,24422,14482,88674,596415
496,340461476,X-a1:X-a1,38832,817,1165,36850,21881,134346,911635
497,340461476,X-a0:X-a0,16482,317,488,15677,9574,58083,408215
497,340461476,X-a0:X-a1,25399,569,808,24022,14413,88233,605915
497,340461476,X-a1:X-a0,25864,556,793,24515,14466,88461,634055
497,340461476,X-a1:X-a1,38899,840,1169,36890,22049,134074,937995
498,340461476,X-a0:X-a0,16512,330,475,15707,9560,57984,400895
498,340461476,X-a0:X-a1,25333,566,797,23970,14558,87905,609915
498,340461476,X-a1:X-a0,25914,539,806,24569,14479,88605,622435
498,340461476,X-a1:X-a1,38810,839,1190,36781,21923,134003,940395
499,340461476,X-a0:X-a0,16457,340,493,15624,9570,57891,396870
499,340461476,X-a0:X-a1,25406,580,779,24047,14575,87815,596790
499,340461476,X-a1:X-a0,25921,536,843,24542,14440,89111,595040
499,340461476,X-a1:X-a1,38899,845,1179,36875,21754,134151,906140
500,340461476,X-a0:X-a0,16614,333,500,15781,9472,57847,406520
500,340461476,X-a0:X-a1,23750,540,765,22445,13786,88123,616040
500,340461476,X-a1:X-a0,24290,522,794,22974,13699,88891,632570
500,340461476,X-a1:X-a1,36427,786,1130,34511,20633,134348,942730
501,340461476,X-a0:X-a0,16808,336,509,15963,9578,57731,385095
501,340461476,X-a0:X-a1,22278,512,719,21047,13271,87857,581125
501,340461476,X-a1:X-a0,22676,493,717,21466,13345,89155,572565
501,340461476,X-a1:X-a1,34075,737,1033,32305,19993,134193,871475
502,340461476,X-a0:X-a0,17031,338,513,16180,9568,57992,368920
502,340461476,X-a0:X-a1,20829,469,657,19703,13152,87937,553540
502,340461476,X-a1:X-a0,21182,459,664,20059,13047,88988,526270
502,340461476,X-a1:X-a1,31669,675,1008,29986,19708,134314,802950
503,340461476,X-a0:X-a0,17213,342,511,16360,9519,58222,367195
503,340461476,X-a0:X-a1,19484,445,602,18437,12998,88284,553515
503,340461476,X-a1:X-a0,19790,431,629,18730,13003,88430,516115
503,340461476,X-a1:X-a1,29453,637,957,27859,19755,134191,771415
504,340461476,X-a0:X-a0,17313,349,523,16441,9551,58576,349635
504,340461476,X-a0:X-a1,18322,414,591,17317,13069,88717,529245
504,340461476,X-a1:X-a0,18638,403,569,17666,13105,87724,461825
504,340461476,X-a1:X-a1,27645,590,901,26154,19933,133321,706595
505,340461476,X-a0:X-a0,17550,358,531,16661,9501,59328,337565
505,340461476,X-a0:X-a1,17345,382,555,16408,13014,89711,508095
505,340461476,X-a1:X-a0,17688,365,539,16784,13041,87369,435915
505,340461476,X-a1:X-a1,26360,537,843,24980,19817,132534,661965
506,340461476,X-a0:X-a0,17685,359,543,16783,9506,60106,335135
506,340461476,X-a0:X-a1,16544,354,518,15672,13017,90463,508295
506,340461476,X-a1:X-a0,16793,335,509,15949,13166,86490,417365
506,340461476,X-a1:X-a1,24972,494,790,23688,19798,131312,627465
507,340461476,X-a0:X-a0,17765,378,541,16846,9385,61246,320655
507,340461476,X-a0:X-a1,15874,337,494,15043,13043,92117,484245
507,340461476,X-a1:X-a0,16108,311,476,15321,13231,85604,378625
507,340461476,X-a1:X-a1,23895,479,743,22673,19965,129782,562695
508,340461476,X-a0:X-a0,17741,382,542,16817,9476,62205,308915
508,340461476,X-a0:X-a1,15325,326,469,14530,13092,93838,471835
508,340461476,X-a1:X-a0,15590,296,449,14845,13295,84652,359395
508,340461476,X-a1:X-a1,23129,436,711,21982,19866,128006,542395
509,340461476,X-a0:X-a0,17897,374,565,16958,9467,63038,315265
509,340461476,X-a0:X-a1,14880,308,466,14106,12978,95580,478005
509,340461476,X-a1:X-a0,15094,282,437,14375,13421,83857,352455
509,340461476,X-a1:X-a1,22376,393,680,21303,19955,126292,532475
510,340461476,X-a0:X-a0,17971,368,576,17027,9481,64128,298775
510,340461476,X-a0:X-a1,14517,281,456,13780,12951,97368,461015
510,340461476,X-a1:X-a0,14658,255,425,13978,13449,82615,333095
510,340461476,X-a1:X-a1,21909,381,649,20879,20018,124367,496515
511,340461476,X-a0:X-a0,18044,375,599,17070,9498,65392,298445
511,340461476,X-a0:X-a1,14174,272,439,13463,13052,99174,448665
511,340461476,X-a1:X-a0,14421,227,389,13805,13319,81739,317725
511,340461476,X-a1:X-a1,21518,355,631,20532,19960,122423,476585
512,340461476,X-a0:X-a0,18117,379,593,17145,9424,66679,302895
512,340461476,X-a0:X-a1,13861,252,414,13195,12840,100984,455535
512,340461476,X-a1:X-a0,14125,209,384,13532,13314,80645,316405
512,340461476,X-a1:X-a1,21066,339,613,20114,20002,120640,475425
513,340461476,X-a0:X-a0,18197,382,583,17232,9496,67829,292970
513,340461476,X-a0:X-a1,13569,226,396,12947,13108,102308,445190
513,340461476,X-a1:X-a0,13867,204,372,13291,13189,79629,301220
513,340461476,X-a1:X-a1,20725,324,583,19818,19814,118750,445940
514,340461476,X-a0:X-a0,18185,390,598,17197,9617,68725,287440
514,340461476,X-a0:X-a1,13419,208,385,12826,13284,104209,439270
514,340461476,X-a1:X-a0,13732,201,349,13182,12953,78707,295880
514,340461476,X-a1:X-a1,20450,295,591,19564,19752,117060,442250
515,340461476,X-a0:X-a0,18221,401,588,17232,9788,69574,295050
515,340461476,X-a0:X-a1,13308,207,357,12744,13364,105778,442230
515,340461476,X-a1:X-a0,13463,191,355,12917,12837,77809,289870
515,340461476,X-a1:X-a1,20194,292,567,19335,19435,115538,443590
516,340461476,X-a0:X-a0,18323,403,584,17336,10057,70419,287550
516,340461476,X-a0:X-a1,13110,194,350,12566,13747,106832,438280
516,340461476,X-a1:X-a0,13298,178,352,12768,12625,76473,284540
516,340461476,X-a1:X-a1,19987,288,572,19127,19254,114375,425210
517,340461476,X-a0:X-a0,18314,414,569,17331,10306,71518,283810
517,340461476,X-a0:X-a1,13194,189,342,12663,13922,108402,432510
517,340461476,X-a1:X-a0,13208,166,339,12703,12388,76095,280360
517,340461476,X-a1:X-a1,19770,276,570,18924,18935,113097,427440
518,340461476,X-a0:X-a0,18488,412,566,17510,10545,71968,294175
518,340461476,X-a0:X-a1,13125,185,341,12599,14307,109279,440415
518,340461476,X-a1:X-a0,13033,148,365,12520,12267,75458,276865
518,340461476,X-a1:X-a1,19544,259,565,18720,18555,112364,420525
519,340461476,X-a0:X-a0,18590,432,568,17590,10846,72532,287575
519,340461476,X-a0:X-a1,13094,183,337,12574,14631,110387,432135
519,340461476,X-a1:X-a0,12861,145,391,12325,12192,74489,270615
519,340461476,X-a1:X-a1,19194,251,542,18401,18200,111425,414775
520,340461476,X-a0:X-a0,18777,427,586,17764,10987,73144,282160
520,340461476,X-a0:X-a1,13163,171,333,12659,15036,111011,428210
520,340461476,X-a1:X-a0,12686,146,373,12167,12149,73530,274750
520,340461476,X-a1:X-a1,18893,222,557,18114,17862,111052,409400
521,340461476,X-a0:X-a0,18942,421,598,17923,11231,73479,289640
521,340461476,X-a0:X-a1,13223,154,341,12728,15344,111259,437650
521,340461476,X-a1:X-a0,12548,141,391,12016,11915,73211,264350
521,340461476,X-a1:X-a1,18722,214,556,17952,17541,110515,407520
522,340461476,X-a0:X-a0,19176,432,585,18159,11437,74168,284525
522,340461476,X-a0:X-a1,13302,134,360,12808,15565,112125,432105
522,340461476,X-a1:X-a0,12399,145,369,11885,11736,72395,264115
522,340461476,X-a1:X-a1,18443,210,541,17692,17363,109845,406595
523,340461476,X-a0:X-a0,19475,434,572,18469,11605,74783,284085
523,340461476,X-a0:X-a1,13440,131,346,12963,15658,112901,430575
523,340461476,X-a1:X-a0,12208,136,374,11698,11552,71889,263405
523,340461476,X-a1:X-a1,18157,200,513,17444,17035,109347,393495
524,340461476,X-a0:X-a0,19689,438,565,18686,11697,75228,296435
524,340461476,X-a0:X-a1,13680,129,332,13219,15776,113263,435215
524,340461476,X-a1:X-a0,12014,135,342,11537,11352,71621,262105
524,340461476,X-a1:X-a1,17837,192,504,17141,16900,108825,386545
525,340461476,X-a0:X-a0,19992,438,593,18961,11709,75901,289150
525,340461476,X-a0:X-a1,13868,112,351,13405,15966,113881,435950
525,340461476,X-a1:X-a0,11806,125,342,11339,11273,71067,255620
525,340461476,X-a1:X-a1,17580,186,495,16899,16747,107547,390180
526,340461476,X-a0:X-a0,20200,416,627,19157,11789,76555,290780
526,340461476,X-a0:X-a1,14026,118,345,13563,16157,114354,435480
526,340461476,X-a1:X-a0,11704,133,312,11259,11090,70624,259070
526,340461476,X-a1:X-a1,17335,183,479,16673,16519,107351,378050
527,340461476,X-a0:X-a0,20516,422,642,19452,11882,77259,308975
527,340461476,X-a0:X-a1,14083,117,340,13626,16336,114905,448215
527,340461476,X-a1:X-a0,11462,127,306,11029,10882,70352,255685
527,340461476,X-a1:X-a1,17141,174,477,16490,16436,106213,379385
528,340461476,X-a0:X-a0,20862,441,655,19766,12022,78085,299060
528,340461476,X-a0:X-a1,14168,121,359,13688,16709,115629,445800
528,340461476,X-a1:X-a0,11331,118,310,10903,10945,69652,249160
528,340461476,X-a1:X-a1,16905,172,478,16255,16273,105228,378880
529,340461476,X-a0:X-a0,21032,453,653,19926,12033,78647,306130
529,340461476,X-a0:X-a1,14415,114,371,13930,16849,116419,450070
529,340461476,X-a1:X-a0,11255,117,337,10801,10991,69244,257760
529,340461476,X-a1:X-a1,16773,166,478,16129,16380,104468,369220
530,340461476,X-a0:X-a0,21186,464,648,20074,12176,79320,318055
530,340461476,X-a0:X-a1,14638,120,359,14159,16828,117237,456525
530,340461476,X-a1:X-a0,11172,119,338,10715,10772,69119,255695
530,340461476,X-a1:X-a1,16542,170,485,15887,16424,103434,367105
531,340461476,X-a0:X-a0,21489,461,647,20381,12233,79996,310825
531,340461476,X-a0:X-a1,14772,109,357,14306,16913,117993,452625
531,340461476,X-a1:X-a0,10962,120,338,10504,10722,68696,250345
531,340461476,X-a1:X-a1,16397,161,479,15757,16320,102142,365085
532,340461476,X-a0:X-a0,21726,463,655,20608,12218,80858,316335
532,340461476,X-a0:X-a1,15065,120,343,14602,16672,118714,459795
532,340461476,X-a1:X-a0,10869,110,336,10423,10618,68288,254935
532,340461476,X-a1:X-a1,16155,143,479,15533,16047,101368,357735
533,340461476,X-a0:X-a0,21839,463,649,20727,12518,81416,324790
533,340461476,X-a0:X-a1,15168,118,386,14664,16940,119263,463510
533,340461476,X-a1:X-a0,10694,108,328,10258,10573,67863,255420
533,340461476,X-a1:X-a1,16107,143,475,15489,15890,100298,357460
534,340461476,X-a0:X-a0,22144,457,668,21019,12583,82154,322680
534,340461476,X-a0:X-a1,15428,115,397,14916,16912,119975,461450
534,340461476,X-a1:X-a0,10591,107,327,10157,10501,67905,245740
534,340461476,X-a1:X-a1,15958,140,473,15345,15934,99284,357390
535,340461476,X-a0:X-a0,22336,462,665,21209,12735,82689,328095
535,340461476,X-a0:X-a1,15494,117,410,14967,16907,120559,468345
535,340461476,X-a1:X-a0,10483,97,333,10053,10428,67571,252575
535,340461476,X-a1:X-a1,15862,135,475,15252,15901,98058,352765
536,340461476,X-a0:X-a0,22473,481,654,21338,12819,83387,336220
536,340461476,X-a0:X-a1,15595,118,391,15086,17095,121269,470370
536,340461476,X-a1:X-a0,10433,96,328,10009,10458,67370,254940
536,340461476,X-a1:X-a1,15634,145,461,15028,15655,97492,347710
537,340461476,X-a0:X-a0,22637,472,640,21525,12900,84277,332630
537,340461476,X-a0:X-a1,15714,115,411,15188,17131,121511,464060
537,340461476,X-a1:X-a0,10406,96,328,9982,10301,67289,247270
537,340461476,X-a1:X-a1,15568,153,462,14953,15687,96256,353620
538,340461476,X-a0:X-a0,22923,473,641,21809,12967,84922,343445
538,340461476,X-a0:X-a1,15752,116,403,15233,17163,122060,475325
538,340461476,X-a1:X-a0,10388,103,294,9991,10300,66717,255545
538,340461476,X-a1:X-a1,15607,151,455,15001,15399,95550,347205
539,340461476,X-a0:X-a0,23175,479,674,22022,13178,85602,347285
539,340461476,X-a0:X-a1,15814,109,419,15286,17438,122524,469735
539,340461476,X-a1:X-a0,10334,107,287,9940,10099,66702,257255
539,340461476,X-a1:X-a1,15600,149,447,15004,15233,94804,343025
540,340461476,X-a0:X-a0,23394,493,701,22200,13340,86458,343480
540,340461476,X-a0:X-a1,15884,100,437,15347,17709,122919,472340
540,340461476,X-a1:X-a0,10370,105,296,9969,10042,66759,249710
540,340461476,X-a1:X-a1,15259,151,439,14669,15342,93527,343670
541,340461476,X-a0:X-a0,23523,495,708,22320,13360,87297,360595
541,340461476,X-a0:X-a1,15937,108,435,15394,18036,123067,483995
541,340461476,X-a1:X-a0,10164,103,279,9782,10161,66437,252255
541,340461476,X-a1:X-a1,15238,156,423,14659,14847,92843,344775
542,340461476,X-a0:X-a0,23793,487,722,22584,13479,88324,360315
542,340461476,X-a0:X-a1,15952,100,427,15425,17986,123434,473875
542,340461476,X-a1:X-a0,10085,102,267,9716,10024,66094,256895
542,340461476,X-a1:X-a1,15020,158,421,14441,14689,92072,334835
543,340461476,X-a0:X-a0,23939,491,743,22705,13716,89328,353955
543,340461476,X-a0:X-a1,16122,103,441,15578,17911,123346,473335
543,340461476,X-a1:X-a0,10034,107,262,9665,9961,66130,257295
543,340461476,X-a1:X-a1,14884,157,415,14312,14592,90918,333795
544,340461476,X-a0:X-a0,24206,494,761,22951,13890,89784,375470
544,340461476,X-a0:X-a1,16449,105,427,15917,17999,123230,485610
544,340461476,X-a1:X-a0,9988,101,259,9628,9959,66208,253120
544,340461476,X-a1:X-a1,14900,154,388,14358,14307,90297,332520
545,340461476,X-a0:X-a0,24414,508,790,23116,14048,90848,368225
545,340461476,X-a0:X-a1,16555,116,402,16037,18235,123529,479255
545,340461476,X-a1:X-a0,9928,100,254,9574,9948,66073,261465
545,340461476,X-a1:X-a1,14677,152,373,14152,14306,89396,335815
546,340461476,X-a0:X-a0,24717,515,785,23417,14133,91427,371120
546,340461476,X-a0:X-a1,16703,119,408,16176,18184,123515,483860
546,340461476,X-a1:X-a0,9902,94,276,9532,9903,66188,257750
546,340461476,X-a1:X-a1,14529,142,354,14033,14112,88618,322990
547,340461476,X-a0:X-a0,25068,533,784,23751,14101,92221,381325
547,340461476,X-a0:X-a1,16732,118,423,16191,18475,123367,491575
547,340461476,X-a1:X-a0,9797,97,261,9439,9885,66316,253855
547,340461476,X-a1:X-a1,14378,129,387,13862,14025,87446,327265
548,340461476,X-a0:X-a0,25294,532,806,23956,14119,93153,385410
548,340461476,X-a0:X-a1,16847,124,409,16314,18361,123602,489980
548,340461476,X-a1:X-a0,9812,96,265,9451,9871,66097,260550
548,340461476,X-a1:X-a1,14144,134,398,13612,13933,86630,327780
549,340461476,X-a0:X-a0,25404,528,822,24054,14214,93877,382955
549,340461476,X-a0:X-a1,17086,121,433,16532,18328,123464,485065
549,340461476,X-a1:X-a0,9711,95,255,9361,9841,65909,257955
549,340461476,X-a1:X-a1,14067,131,409,13527,13878,85872,312785
550,340461476,X-a0:X-a0,25580,532,835,24213,14370,94727,394695
550,340461476,X-a0:X-a1,17047,124,445,16478,18357,123966,498095
550,340461476,X-a1:X-a0,9636,89,256,9291,10086,65704,262245
550,340461476,X-a1:X-a1,13932,119,407,13406,13644,84901,320805
551,340461476,X-a0:X-a0,25779,533,828,24418,14496,95455,396330
551,340461476,X-a0:X-a1,17124,132,434,16558,18318,124167,492890
551,340461476,X-a1:X-a0,9627,74,256,9297,9955,65605,253480
551,340461476,X-a1:X-a1,13789,116,401,13272,13572,84062,312520
552,340461476,X-a0:X-a0,25887,527,837,24523,14738,96359,395570
552,340461476,X-a0:X-a1,17041,139,432,16470,18282,124389,492320
552,340461476,X-a1:X-a0,9682,66,265,9351,9989,65274,256100
552,340461476,X-a1:X-a1,13677,115,410,13152,13461,82934,306310
553,340461476,X-a0:X-a0,26132,550,829,24753,14982,97190,407350
553,340461476,X-a0:X-a1,17117,138,474,16505,18232,124653,494840
553,340461476,X-a1:X-a0,9549,73,282,9194,9902,65330,261250
553,340461476,X-a1:X-a1,13611,104,404,13103,13236,81915,309680
554,340461476,X-a0:X-a0,26453,556,843,25054,15166,98103,405565
554,340461476,X-a0:X-a1,17149,136,474,16539,18167,124325,489535
554,340461476,X-a1:X-a0,9627,71,269,9287,9673,65309,257155
554,340461476,X-a1:X-a1,13451,109,409,12933,13242,80953,306265
555,340461476,X-a0:X-a0,26732,564,858,25310,15165,99343,413665
555,340461476,X-a0:X-a1,17191,152,476,16563,18102,124209,498665
555,340461476,X-a1:X-a0,9690,74,282,9334,9630,65242,257555
555,340461476,X-a1:X-a1,13296,109,401,12786,13168,80117,300595
556,340461476,X-a0:X-a0,27005,580,868,25557,15393,100145,428265
556,340461476,X-a0:X-a1,17259,151,469,16639,18165,124054,494185
556,340461476,X-a1:X-a0,9595,76,289,9230,9707,65056,262005
556,340461476,X-a1:X-a1,13193,120,404,12669,12994,79303,297805
557,340461476,X-a0:X-a0,27327,599,884,25844,15351,101439,423005
557,340461476,X-a0:X-a1,17218,151,469,16598,18308,124115,495995
557,340461476,X-a1:X-a0,9461,81,275,9105,9808,65186,260165
557,340461476,X-a1:X-a1,13083,135,395,12553,12738,78507,303275
558,340461476,X-a0:X-a0,27572,600,868,26104,15540,102156,430085
558,340461476,X-a0:X-a1,17277,152,453,16672,18345,124031,504455
558,340461476,X-a1:X-a0,9494,80,272,9142,9871,64779,254205
558,340461476,X-a1:X-a1,13012,137,370,12505,12515,77800,292875
559,340461476,X-a0:X-a0,27777,583,879,26315,15804,103029,447280
559,340461476,X-a0:X-a1,17378,156,480,16742,18407,124149,498450
559,340461476,X-a1:X-a0,9451,88,278,9085,9764,64631,259560
559,340461476,X-a1:X-a1,12889,136,389,12364,12414,76858,293830
560,340461476,X-a0:X-a0,28079,582,874,26623,15868,104403,436085
560,340461476,X-a0:X-a1,17452,161,465,16826,18343,124044,495045
560,340461476,X-a1:X-a0,9354,82,245,9027,9669,64478,258055
560,340461476,X-a1:X-a1,12702,136,370,12196,12404,75895,292315
561,340461476,X-a0:X-a0,28280,600,868,26812,15858,105308,442760
561,340461476,X-a0:X-a1,17459,165,472,16822,18559,123780,507160
561,340461476,X-a1:X-a0,9299,83,244,8972,9655,64088,257230
561,340461476,X-a1:X-a1,12577,135,381,12061,12272,74866,290090
562,340461476,X-a0:X-a0,28581,608,896,27077,16017,106595,457795
562,340461476,X-a0:X-a1,17531,162,475,16894,18617,124013,503795
562,340461476,X-a1:X-a0,9266,74,221,8971,9650,64026,260375
562,340461476,X-a1:X-a1,12471,135,387,11949,12164,74286,287075
563,340461476,X-a0:X-a0,28898,617,886,27395,16060,107585,448635
563,340461476,X-a0:X-a1,17513,164,474,16875,18598,123663,498665
563,340461476,X-a1:X-a0,9251,73,213,8965,9599,64041,254155
563,340461476,X-a1:X-a1,12397,140,373,11884,12058,73151,285905
564,340461476,X-a0:X-a0,29091,610,879,27602,16316,108757,461220
564,340461476,X-a0:X-a1,17416,169,484,16763,18704,123457,516550
564,340461476,X-a1:X-a0,9169,74,207,8888,9765,63905,257090
564,340461476,X-a1:X-a1,12282,127,376,11779,11856,72831,284260
565,340461476,X-a0:X-a0,29207,627,876,27704,16513,109729,469890
565,340461476,X-a0:X-a1,17431,162,487,16782,18616,123074,505860
565,340461476,X-a1:X-a0,9185,67,207,8911,9691,63561,260040
565,340461476,X-a1:X-a1,12183,134,342,11707,11718,72066,279410
566,340461476,X-a0:X-a0,29504,630,905,27969,16734,110885,463930
566,340461476,X-a0:X-a1,17334,143,484,16707,18364,123172,503730
566,340461476,X-a1:X-a0,9208,74,221,8913,9586,63501,254900
566,340461476,X-a1:X-a1,12035,121,335,11579,11514,71259,275760
567,340461476,X-a0:X-a0,29817,651,885,28281,16925,111444,471475
